id,title,price,discount,thumbnail,description,category_id,url,discount_rate,timestamp
82647253,Giấy ướt lau tẩy ố trên giày trắng SNEAKER,49000,48510,https://salt.tikicdn.com/ts/product/4b/7f/60/d1c59dd0af0b608d07515e0c0e6c05a3.jpg,"       Sắm ngay vài hộp để kệ giày, lau bóng loáng luôn   GIẤY LAU GIÀY HÀNG HÓT   Tính hay thích giầy dép phải sáng bóng như mới nên em cực cần cái này, gom gấp nhé c em   Khăn 1 gói 30 tờ dùn...",13,https://tiki.vn/product-p82647253.html?spid=263060212,1,5/4/2024 13:58
173609650,DÉP DA BÒ CAO CẤP VATIS VA2012,289000,199000,https://salt.tikicdn.com/ts/product/db/0c/12/2e7526ad679f433e71dd329040a47c1e.jpg,"– Bên ngoài: Da Bò cao cấp, mềm mại. Thiết kế bên trong tăng khả năng thẩm thấu, thoát hơi.– Lót: Da bò cao cấp hút mồ hôi, chống hôi chân.– Đế: đi êm chân.– Quy trình sản xuất thủ công handmade theo ...",13,https://tiki.vn/product-p173609650.html?spid=173609660,31,5/4/2024 13:58
48319377,Dép Nam Da Bò BIGGBEN Cao Cấp DN225,400000,309000,https://salt.tikicdn.com/ts/product/23/ed/f5/40d73d0173c2f4cbf0ceac02c6fc462d.jpg,"Dép Nam với chất liệu da bò bền đẹp kết hợp đế cao su êm nhẹ chống trơn trượt giúp bạn Nam luôn thoải mái, tự tin khi đi chơi, dạo phố, đi làm nơi công sở hay đi dự tiệc.Dép Nam được xử lý đặc biệt ...",13,https://tiki.vn/product-p48319377.html?spid=48319379,23,5/4/2024 13:58
48316320,Giày Mọi Nam BIGGBEN Da Bò Thật GM223,650000,590000,https://salt.tikicdn.com/ts/product/18/d5/58/073caa38f2721c95d9dc52f2ad1d29ad.jpg,"Giày Mọi Nam với chất liệu da bò bền đẹp kết hợp đế cao su êm nhẹ chống trơn trượt giúp bạn Nam luôn thoải mái, tự tin khi đi chơi, dạo phố, đi làm nơi công sở hay đi dự tiệc.Giày Mọi Nam được xử lý...",13,https://tiki.vn/product-p48316320.html?spid=48316322,9,5/4/2024 13:58
177921108,Giày Boot Nam Cổ Lửng Tăng Chiều Cao Mandoo Da Bò Thật NB3,1150000,1150000,https://salt.tikicdn.com/ts/product/85/cf/df/64619d38fa04b3ca729ef804db519ae5.jpg,"Giày Boot Nam Cổ Lửng Tăng Chiều Cao Mandoo Da Bò Thật NB3 Màu Đen - NâuLƯU Ý KHI ĐẶT HÀNGKhi đặt hàng Quý khách vui lòng ghi chú vào đơn hàng khi cần có thêm thông tin như: màu sắc, size số… thời g...",13,https://tiki.vn/product-p177921108.html?spid=177921118,0,5/4/2024 13:58
53305817,Dép Xỏ Ngón Nam Da Bò Thật BIGGBEN DK61,350000,299000,https://salt.tikicdn.com/ts/product/61/87/92/d96c77498d83a5cfc3e4496418492bf1.jpg,"Dép Nam với chất liệu da Bò bền đẹp kết hợp đế cao su êm nhẹ chống trơn trượt giúp bạn Nam luôn thoải mái, tự tin khi đi chơi, dạo phố, đi làm nơi công sở hay đi dự tiệc.Dép Nam được xử lý đặc biệt ...",13,https://tiki.vn/product-p53305817.html?spid=53305819,15,5/4/2024 13:58
171196824,DÉP KẸP DA BÒ CAO CẤP VA2006,349000,189000,https://salt.tikicdn.com/ts/product/5e/05/22/b686cad1d5c9c44c6da507c8ac257a20.jpg,"– Quai: Da Bò cao cấp, mềm mại. Thiết kế bên trong tăng khả năng thẩm thấu, thoát hơi.– Đế: đi êm chân.– Quy trình sản xuất thủ công handmade theo tiêu chuẩn quốc tế. Thiết kế ôm chân tạo sự tho...",13,https://tiki.vn/product-p171196824.html?spid=171196832,46,5/4/2024 13:58
7977159,Giày Tây Nam Da Bò Sunpolo SUMU234,750000,750000,https://salt.tikicdn.com/ts/product/58/b5/1e/eaf0c0da7a99f8662558b8a8ae2d8f45.jpg,"Giày Tây Nam Da Bò SUNPOLO SUMU234 được làm bằng chất liệu da bò bền đẹp kết hợp đế cao su xẻ rãnh êm nhẹ chống trơn trượt giúp cho bạn thật thoải mái, tự tin cùng vẻ ngoài sang trọng, lịch lãm nơi c...",13,https://tiki.vn/product-p7977159.html?spid=7986412,0,5/4/2024 13:58
5207281,Dép Nam BIGGBEN Da Bò Thật Cao Cấp DN31,279000,279000,https://salt.tikicdn.com/ts/product/ee/1d/a7/c5cdfe0c01570e1afadc805001fe2c26.jpg,"Dép Nam Quai Ngang với chất liệu da bò bền đẹp kết hợp đế cao su êm nhẹ chống trơn trượt giúp bạn Nam luôn thoải mái, tự tin khi đi chơi, dạo phố, đi làm nơi công sở hay đi dự tiệc.Dép nam được xử lý...",13,https://tiki.vn/product-p5207281.html?spid=5207293,0,5/4/2024 13:58
170741559,"Khăn giấy ướt lau giầy thần thánh sneaker quick wipes gói 30 miếng siêu sạch, siêu trắng- khăn giấy ướt vệ sinh giầy.",49000,48510,https://salt.tikicdn.com/ts/product/31/50/01/f761308874526adf2207dc45362dd11a.jpg,"       Khăn giấy ướt lau giầy thần thánh sneaker quick wipes gói 30 miếng siêu sạch, siêu trắng- khăn giấy ướt vệ sinh giầy.   - Là bản nâng cấp của Hộp khăn lau giày màu vàng đang bán trên thị t...",13,https://tiki.vn/product-p170741559.html?spid=263060244,1,5/4/2024 13:58
88818002,"() GIÀY LƯỜI NAM - CHẤT DA BÒ, ĐẾ KHÂU CHẮC CHẮN - MÃ X083 MÀU ĐEN, CÓ CHUÔNG",210000,210000,https://salt.tikicdn.com/ts/product/12/89/e0/5b144eb9000e590b5c0e76b9cacbddb5.jpg,"       Giày SẢN XUẤT và thiết kế tại xưởng , sang trọng với đường chỉ khâu + keo đế chắc chắn   - Được làm từ chất liệu da mềm, lớp da dày, đi êm chân.   - Cam kết ảnh thật 100%.   - Size: 38, ...",13,https://tiki.vn/product-p88818002.html?spid=88818025,0,5/4/2024 13:58
167489058,Cặp dây cột giày dây giày màu đen trắng sợi tròn dẹt 70cm 80cm,23500,23500,https://salt.tikicdn.com/ts/product/ab/a9/20/8b956eb50013bfab0ff8a263365ce35f.jpg,"       DÂY CỘT GIÀY   _ Chất liệu: sợi tổng hợp siêu chắc độ co giãn tốt   _ Phân loại: dây giày tròn 70cm, dây giày dẹt đen 80cm, dây giày dẹt trắng 80cm   _ Số lượng đóng gói: 2 sợi dây cột g...",13,https://tiki.vn/product-p167489058.html?spid=167489069,0,5/4/2024 13:58
88817997,Giày Lười Nam Da Lì Đế Cao Su Đúc Mã L182 Màu Đen,210000,210000,https://salt.tikicdn.com/ts/product/47/44/b3/f035d242e4eb9e1d0ed608609dc837bd.jpg,       Giày lười nam da mềm là sản phẩm sản xuất hàng VNXK với chất liệu da mềm được thiết kế làm cho đôi giày trở nên mềm mại và êm ái khi đi vào chân. Cảm giác đau chân tức chân sẽ không còn là ...,13,https://tiki.vn/product-p88817997.html?spid=88818144,0,5/4/2024 13:58
8176505,Bộ 1 Cặp Lót Giày Tăng Chiều Cao Đệm Khí 1 lớp 3cm,35799,35799,https://salt.tikicdn.com/ts/product/56/d6/32/d3febc2d7a4a9282ae60c0a578d27da1.jpg,"Mỗi bộ sản phẩm bao gồm 1 cặp (2 miếng lót)Bề mặt được phủ lớp lót nỉ, toàn bộ sản phẩm được làm từ cao su non có tác dụng lót êm chân và chống mồ hôi chân nhé . - Chất liệu: cao su PU- Đặc điểm: Êm...",13,https://tiki.vn/product-p8176505.html?spid=89683840,0,5/4/2024 13:58
47141598,Chai Dung Dịch Vệ Sinh Giày Crep Protect Cure Refill ,350000,350000,https://salt.tikicdn.com/ts/product/c8/a9/ec/8e044d479404cdb6bccb3821b47fbc9d.png,Dung tích 100ml...,13,https://tiki.vn/product-p47141598.html?spid=47141599,0,5/4/2024 13:58
83925994,Giày nam da lộn AK 5851,220000,220000,https://salt.tikicdn.com/ts/product/53/4c/f5/6586ece4e02a56f187dac68434c97807.jpg,"THÔNG TIN SẢN PHẨM Giày nam da lộn AK 5851️ Chất liệu: Da lộn cao cấp mềm mại, kết hợp vải sợi thoáng khí bền đẹp theo thời gian️ Đế giày được làm bằng chất liệu cao su đúc nguyên khối chắc chắn có ...",13,https://tiki.vn/product-p83925994.html?spid=83925998,0,5/4/2024 13:58
153793126,Đón gót giày gỗ 70cm,59000,59000,https://salt.tikicdn.com/ts/product/51/95/70/419b55e245d1c2304e1e21436d406ec0.jpg,"Đón gót giày của Trâm Anh Ngọc Shop được làm hoàn toàn từ gỗ tự nhiên nguyên khối, giúp đi giầy rất dễ dàng mà ko phải ngồi hay cúi, có thể treo ngay tủ giầy hoặc góc cửa ra vào nên thuận tiện cho sử ...",13,https://tiki.vn/product-p153793126.html?spid=196515350,0,5/4/2024 13:58
76466969,"Giày nam da thật, giày công sở, giày tây giày doanh nhân giày giám đốc da thật phong cách Hàn Quốc  năm 2021 Mã 31527",899000,519000,https://salt.tikicdn.com/ts/product/44/53/3d/dfa971273ee6384b831cb9024c553be7.jpg,"Thông tin sản phẩmTên sản phẩm: Giày nam da thật, giày công sở, giày tây giày doanh nhân giày giám đốc da thật phong cách Hàn Quốc  năm 2021 mã 31527Mã sản phẩm: Mã 31527Chất liệu: Da bò thật...",13,https://tiki.vn/product-p76466969.html?spid=76564308,42,5/4/2024 13:58
116819208,dép quai hậu nam nữ A 87 đen sandal đồng nai size từ 35 nữ đến 42 nam,82999,82999,https://salt.tikicdn.com/ts/product/fc/26/83/8f99ad4f2d8d715fe6e51b0c1bcbd423.jpg,Dép nam và nữ mẫu thời trang thông dụng được thiết kế và đóng tại xưởng hàng luôn mới đủ mẫu đủ màu size có từ 18 đến size 45 sản phẩm được thiết kế phù hợp cho nhiều lứa tuổi cho học sinh sinh viên v...,13,https://tiki.vn/product-p116819208.html?spid=116819380,0,5/4/2024 13:58
157256926,"Giấy lau giày Sneaker gói 30 tờ túi, khăn lau sạch giày túi màu vàng",98000,98000,https://salt.tikicdn.com/ts/product/db/8c/97/dfdac65bd6ee2028b93a350343691c67.jpg,        SHOP CAM KẾT VỚI KHÁCH HÀNG️️️    Hàng như ảnh    Đổi trả miễn phí và hoàn tiền trong 3 ngày nếu    Hàng bị hư hỏng do vận chuyển    Hàng bị lỗi do nhà sản xuất    Hàng giao sai mẫu h...,13,https://tiki.vn/product-p157256926.html?spid=263060210,0,5/4/2024 13:58
55750878,Lót giày lưới 1 lớp Hương Quế CI-05 làm từ vải lưới 1 lớp - vải cotton - bột quế giúp êm chân - ấm chân - phòng cảm cúm và cải thiên sức khỏe,40000,40000,https://salt.tikicdn.com/ts/product/e4/13/84/4e5b3023c50197fa5d96d4d155f46480.jpg,                                         ...,13,https://tiki.vn/product-p55750878.html?spid=55750880,0,5/4/2024 13:58
74683108,Dép sandals cho nam bằng da thật thiết kế đế mềm kiểu dáng mới mã DQH10321,499000,259000,https://salt.tikicdn.com/ts/product/61/ca/b5/ff2f3b7f734aa09fbb7c4686b94f63e7.jpg,"Không chỉ có những đôi giày thể thao, đôi giày da mà Dép quai hậu giờ đây cũng trở thành phụ kiện thời trang thời thượng!!!Đôi dép mang sự cá tính - tận hưởng sự mát lạnh, mát mẻ của mùa hè. Đôi dép...",13,https://tiki.vn/product-p74683108.html?spid=86946733,48,5/4/2024 13:58
171422657,Xi đánh giày cao cấp Sans905 màu đen nâu đỏ trắng dành cho đồ da túi ví xách,59999,59999,https://salt.tikicdn.com/ts/product/3b/82/7d/cfa237e0804a8e38ce9c76b067bad2e6.png," Xi đánh giày Sans905 với 4 màu Đen, Nâu, Đỏ, Trắng(màu trắng chỉ để dưỡng da) sẽ luôn làm đôi giày của Quý Khách đẹp, sang để tự tin diện trong các sự kiện quan trọng, khi làm việc hay khi chơi cùng ...",13,https://tiki.vn/product-p171422657.html?spid=171422665,0,5/4/2024 13:58
173434729, Giày Mọi Nam Da Bò Thật-Giày Lười Da Cao Cấp Màu Đen Khoá Hermes-M05 Giày SAGO’S Bảo Hành 12 tháng ,695000,695000,https://salt.tikicdn.com/ts/product/86/53/62/e18775b8180bcd6644017f2f174065a2.jpeg,- Xuất xứ: Việt Nam-Giày lười Đế âm-Chất liệu:100% da bò cao cấp.-Giày mọi nam màu Đen-M05 được làm bằng da bò thật nên sử dụng càng lâu bề mặt da căng bóng đẹp tự nhiên .-Giày lười nam da mềm n...,13,https://tiki.vn/product-p173434729.html?spid=173434731,0,5/4/2024 13:58
161393064,Xịt khử mùi giày dịu nhẹ hương Flona CHONGIAY tại Hà Nội,83000,83000,https://salt.tikicdn.com/ts/product/63/02/66/40ded2272b23d3759573b13b9a3b3bc9.jpg,"       Hướng Dẫn Sử Dụng:   ️Xịt vào giày, dép, mũ xe máy trước khi sử dụng   ️Bảo quản nơi khô mát, tránh ánh nắng------------------------   Công Dụng: Bảo vệ đôi chân thoáng mát, sảng khoái, ...",13,https://tiki.vn/product-p161393064.html?spid=161393065,0,5/4/2024 13:58
55715962,Lót giày lưới 2 lớp Hương Quế CI-06 làm từ vải lưới 2 lớp - vải cotton - bột quế giúp êm chân - ấm chân - phòng cảm cúm,40000,40000,https://salt.tikicdn.com/ts/product/8d/7c/52/e75327f0508911596563b5eb3f5f3751.jpg,                                        ...,13,https://tiki.vn/product-p55715962.html?spid=55715964,0,5/4/2024 13:58
66510946,Dép Nam Da Bò BIGGBEN Cao Cấp DN262,400000,359000,https://salt.tikicdn.com/ts/product/e3/de/15/efc0b1c0fb56c99e3bd2bb7784711852.jpg,"Dép Nam với chất liệu da Bò bền đẹp kết hợp đế cao su êm nhẹ chống trơn trượt giúp bạn Nam luôn thoải mái, tự tin khi đi chơi, dạo phố, đi làm nơi công sở hay đi dự tiệc.Dép Nam được xử lý đặc biệt ...",13,https://tiki.vn/product-p66510946.html?spid=66510948,10,5/4/2024 13:58
58893780,Giày Tây Nam Giả Dây Lịch Lãm,210000,210000,https://salt.tikicdn.com/ts/product/cb/8b/bd/550d881d16bfcccb2502046fedef864a.jpg,"- Không chỉ phụ nữ, hiện nay, thời trang dành cho nam giới ngày càng phong phú, đa dạng và được nhiều người quan tâm. Để thể hiện mình là người lịch sự, các bạn nam đều phải để ý để vẻ ngoài của mình...",13,https://tiki.vn/product-p58893780.html?spid=88799398,0,5/4/2024 13:58
75620024,Khăn đánh bóng giày chuyên dụng & Các phụ kiện bằng da hoặc giả da - Lamosi Shoe Pad 5M,48000,48000,https://salt.tikicdn.com/ts/product/10/91/d0/d55eefe24088a851a38f776d97ba603d.JPG,"Lamosi Shoe Pad - Khăn đánh bóng giày chuyên dụng & Các phụ kiện bằng da hoặc giả da.Làm sạch vết mờ ố, bẩn, tránh gãy nứt, bong tróc, nấm mốc, trên giày da hoặc giả daLàm bóng và kín bề mặt da...",13,https://tiki.vn/product-p75620024.html?spid=75620026,0,5/4/2024 13:58
186877104,Giày sục nam da Pu siêu đẹp giá siêu tốt S002,160000,160000,https://salt.tikicdn.com/ts/product/10/7f/29/aa269fded6dceef928ca0a27f346a49d.jpg,"       • [ SIÊU RẺ ] Giày sục nam da Pu siêu đẹp giá siêu tốt S002   • Giày Lười Nam Đẹp,kiểu dáng mới, trẻ trung năng động cá tính   • Mẫu giày lười nam phù hợp với khách hàng tuổi từ 18-38   ...",13,https://tiki.vn/product-p186877104.html?spid=186877116,0,5/4/2024 13:58
20238342,Lót Giày Tăng Chiều Cao Silicon (4.2 Cm),38000,38000,https://salt.tikicdn.com/ts/product/20/ad/eb/ea3641a4c2e74d144973dd50363b26db.jpg,Lót Giày Tăng Chiều Cao Silicon (4.2 Cm)   - Bạn không đủ tự tin khi đứng trước đám đông với chiều cao khiêm tốn của mình? Và chiều cao của bạn đôi khi cũng gây khó khăn cho bạn khi lựa chọn trang...,13,https://tiki.vn/product-p20238342.html?spid=57512242,0,5/4/2024 13:58
6137251,Dép Nam Bảng Ngang BIGGBEN Da Bò Thật DN37,400000,329000,https://salt.tikicdn.com/ts/product/b3/d8/d3/67211a5f43710c20be3b4785fa006e67.jpg,"Dép Nam với chất liệu da bò bền đẹp kết hợp đế cao su êm nhẹ chống trơn trượt giúp bạn Nam luôn thoải mái, tự tin khi đi chơi, dạo phố, đi làm nơi công sở hay đi dự tiệc.Dép Nam được xử lý đặc biệt đ...",13,https://tiki.vn/product-p6137251.html?spid=6137255,18,5/4/2024 13:58
134708659,"Giày da nam, giày oxford công sở Bụi Leather G102 - Da bò Nappa cao cấp - Bảo hành 12 tháng",650000,568000,https://salt.tikicdn.com/ts/product/63/22/6f/1fbed4a21a70691332bb5a29df6af7e0.jpg," Giày da nam oxford công sở G102, giày nam da bò nappa cao cấp màu nâu có dây buộc, mặt trơn không hoạ tiếtBụi leather hộp sang trọng BH 12 thánggiày tây; giày tây nam; già...",13,https://tiki.vn/product-p134708659.html?spid=134708685,13,5/4/2024 13:58
133236001,"Dép kẹp Nam, Dép xỏ ngón Thái Lan Kito EM 4815",262000,262000,https://salt.tikicdn.com/ts/product/6a/88/ce/e354f0fd0c0f52d0347a4a11a3a45be0.jpg,"Dép kẹp Nam, Dép xỏ ngón Thái Lan Kito EM 4815Xuất xứ: Thái Lan - Thương hiệu: KitoQuai xỏ ngón, mặt dép xốp đàn hồi mang rất êm, đế cao su bám chắc, bao bền theo thời gianDép nam thời trang ngoài ...",13,https://tiki.vn/product-p133236001.html?spid=133236053,0,5/4/2024 13:58
107802114,Bàn chải đánh giày XIMO làm từ lông ngựa linh hoạt giúp không bị bẩn tay (XBCDG18),120000,75000,https://salt.tikicdn.com/ts/product/0c/1e/ce/09cd5ef7aa31f62c832cd1d75ebafb05.jpg,THÔNG TIN SẢN PHẨMChất liệu: lông ngựa thật + gỗ cao cấpMàu gỗ sẫmTrọng lượng tịnh: 90gKích thước: Chiều dài: 22.5cm Chiều rộng: 5.5cm Chiều dài tóc: 2.5cmBàn chải đánh giày lông ngựa thật dùng đ...,13,https://tiki.vn/product-p107802114.html?spid=107802115,38,5/4/2024 13:58
158972054,Giày Nam Pierre Cardin - PCMFWL 748,2990000,1495000,https://salt.tikicdn.com/ts/product/19/80/38/f15ee223404c848f39668a348b042dd6.png,Sản phẩm: Giày Nam Pierre Cardin - PCMFWLF 748Giày nam Pierre Cardin PCMFWLF 748 được sản xuất từ 100% da thật nhập khẩu với kiểu thiết kế giày không dây giúp cho trang phục của bạn thêm phần sang trọ...,13,https://tiki.vn/product-p158972054.html?spid=158972056,50,5/4/2024 13:58
88821317,Giày Da nam cực chất xả kho giá gốc- giày lười nam-mã l184,210000,210000,https://salt.tikicdn.com/ts/product/e3/ed/fc/0e98444dafec9dab6189cd40089cae65.jpg,"       GIÀY DA NAM chất liệu da êm mềm khi di chuyển nhiều.   - Da PU cao cấp, đế cao su đúc   - Lót da cực êm, đi đứng lâu vẫn thoải mái.   - Đế cao su nhẹ mềm đi rất êm chống trượt rất tốt, đ...",13,https://tiki.vn/product-p88821317.html?spid=88821324,0,5/4/2024 13:58
190703011,Giày nhựa nam đi mưa - Giày lao động,99000,99000,https://salt.tikicdn.com/ts/product/06/81/c0/31a0122a775f1c6809ae6210da567008.jpg,"Giày nam đi mưa, không thấm nước. Giày lao động tránh va đập do các vật khác rơi vào để bảo vệ chânĐi rất êm chân,Không thấm nước, đi ,mưa thỏa mái,Dễ dàng vệ sinh dép lại như mớiPhù hợp với mọi t...",13,https://tiki.vn/product-p190703011.html?spid=190703013,0,5/4/2024 13:58
185340016,"Xi nước đánh giày da, đồ da bổ sung màu và độ bóng Ximo Polish XI31",70000,35000,https://salt.tikicdn.com/ts/product/4f/32/33/6d2424d27cc49bb4cb64e9e259173500.jpg,"Xi nước đánh giày da, đồ da bổ sung màu và độ bóng Ximo Polish là phiên bản mới khác hoàn toàn các loại xi thông thường những vẫn có đầy đủ các tính năng của xi sáp và xi kem. THÔNG TIN SẢN PHẨM- X...",13,https://tiki.vn/product-p185340016.html?spid=185340018,50,5/4/2024 13:58
107561105,"Lót giày thể thao 4D ốp nhựa trợ lực gan bàn chân dùng mang giày đá bóng, bóng chuyền, bóng rổ - buybox - BBPK179",70000,61000,https://salt.tikicdn.com/ts/product/dd/1b/4f/f19e9a3ef2c6fd994e2f73781b5ad722.jpg,"Đá bóng, bóng chuyền, bóng rổ, tennis, cầu lô là các môn thể thao vận động cường độ cao, phải chạy, nhảy trong khoảng thời gian dài, dây chằng bên dưới lòng bàn chân liên tục bị kéo căng nhiều hướng...",13,https://tiki.vn/product-p107561105.html?spid=107561111,13,5/4/2024 13:58
150789018,"Quế Lót giày nam khử mùi,lót giày hương quế giúp giảm size ôm chân khi giày giãn rộng combo 5 đôi",65000,65000,https://salt.tikicdn.com/ts/product/41/3c/f9/109ce0287274db4f018cfc275ccd8c2e.jpeg,"-Lót giầy hương quế giúp khử mùi , thấm hút mồ hôi hiệu quả, hạn chế tối đa tình trạng nứt gót chân- Miếng lót giày còn có tác dụng giảm lực ma sát của ngón chân với mũi giày,nơi chịu đựng toàn bộ áp...",13,https://tiki.vn/product-p150789018.html?spid=150789020,0,5/4/2024 13:58
42377073,Dép nam quai chéo GIAVY - TL345,195000,195000,https://salt.tikicdn.com/ts/product/e8/77/09/a981420cff9aeb180311682e249abf63.png,"Quai chéo , đế bệtPhong cách đơn giản nhưng vẫn hiện đại, bắt kịp xu hướng thời trang mới.Đế có độ bám dín, đi không bị trơnBảng đo size chân :...",13,https://tiki.vn/product-p42377073.html?spid=42377075,0,5/4/2024 13:58
88821299,Giày Da nam cực chất xả kho giá gốc mã - giày lười nam MÃ l190,198000,198000,https://salt.tikicdn.com/ts/product/91/af/bb/ae24afa2c15d41f2ba2304648ead5135.jpg,"       CAM KẾT HÀNG KHÔNG CHUẨN HOÀN TIỀN TRONG 3 NGÀY   GIÀY DA NAM chất liệu da êm mềm khi di chuyển nhiều.   - Sản xuất tại VN bởi XƯỞNG GIÀY NAM GIÁ SỈ   - Da PU cao cấp, đế cao su đúc   -...",13,https://tiki.vn/product-p88821299.html?spid=125147664,0,5/4/2024 13:58
107801509,"Cặp Lót Giày Cao Gót XIMO XLGCGC10 Đệm Êm Ngón Chân, Giảm Size Cho Giày Bị Rộng",15000,12000,https://salt.tikicdn.com/ts/product/6d/3e/48/68b7221ef607104077d6bc2e27e1ae3f.jpg,"Cặp Lót Giày Cao Gót XIMO XLGCGC10 là lót giày cao gót được làm từ cao su non giúp êm ngón chân khi đi giày cao gót hoặc giày búp bê, có tác dụng giảm size cho mũi giày bị rộngThông tin sản phẩm:Chất ...",13,https://tiki.vn/product-p107801509.html?spid=107801511,20,5/4/2024 13:58
8176039,Bộ 1 Cặp Lót Giày Tăng Chiều Cao Đệm Khí,39000,39000,https://salt.tikicdn.com/ts/product/4c/50/35/f4e0e83d3316c3530d1ac06c934b7f7b.jpg,Mỗi bộ sản phẩm bao gồm 1 cặp (2 miếng lót)-------------------------------------------------CHÚNG TÔI PHÂN PHỐI CÁC LOẠI LÓT VỚI CHIỀU CAO KHÁC NHAU* Loại 1 lớp 3cm* Loại 2 lớp 5cm* Loại 3 lớp 7c...,13,https://tiki.vn/product-p8176039.html?spid=89683791,0,5/4/2024 13:58
19773325,Dép Xăng Đan Nam Nam Quai Hậu Teramo TRM15 Xám,119000,119000,https://salt.tikicdn.com/ts/product/d2/27/da/9dc215f00dc2d5cd0455a6a5bcf7f486.jpg,"- Sandal Nam Teramo là một sản phẩm thuộc thương hiệu Teramo với chất liệu mềm mại, tạo cảm giác dễ chịu cho đôi chân. Sản phẩm có thể sử dụng để đi chơi, đi bộ rất tiện lợi. Đặc biệt, sản phẩm của Te...",13,https://tiki.vn/product-p19773325.html?spid=19773327,0,5/4/2024 13:58
49082456,Bọt vệ sinh giày và giặt giày (150ml) - buybox - BBPK60,170000,110000,https://salt.tikicdn.com/ts/product/44/75/da/80dfdb98522b1e5219b8821b1edbcd4a.jpg,ĐỪNG VỘI VỨT ĐI ĐÔI GIÀY VẪN CÒN RẤT BỀN CHỈ VÌ NHỮNG VẾT BẨN CỨNG ĐẦU! Hãy sử dụng Bọt vệ sinh giày và giặt giày của buybox để đánh bay vết bẩn cứng đầu và làm mới đôi giày đã cũ!!! CÔNG DỤNG NỔI ...,13,https://tiki.vn/product-p49082456.html?spid=49082457,35,5/4/2024 13:58
28739841,Giày Sneaker thể thao nam - Nâng chiều cao,200000,109000,https://salt.tikicdn.com/ts/product/5a/8f/b6/dacd907a79aa0a46b6e74c90ac310ed7.jpg,Sneaker nâng chiều cao - Giày thể thao nam - Giày nâng chiều cao thiết kế thời trang đậm chất nam tính dễ dàng phối hợp với các trang phục khác nhau.Kiểu dáng mạnh mẽ sang trọng giúp bạn toát nên thầ...,13,https://tiki.vn/product-p28739841.html?spid=263488492,46,5/4/2024 13:58
107253279,"Dép Nam, Dép Quai Ngang Nam Đế Hổng Cực Êm, Chống Trơn Mẫu Mới Mã DP70",129000,129000,https://salt.tikicdn.com/ts/product/9a/19/df/00e22510038f63f772edd0575dc2966e.jpg,"Dép Quai Ngang Nam Thế Hệ Mới- Thiết kế đế hổng tạo sự đàn hồi cao, cực êm chân- Chống trơn trượt- Quai dép dc dập logo nổi.- 2 màu đen, trắng cơ bản cho anh em lựa chọn- dép làm từ nhựa PVC Dẻo ...",13,https://tiki.vn/product-p107253279.html?spid=107253282,0,5/4/2024 13:58
102798110," Giày Nam, giày Sneaker Nam Cao Cấp, Kiểu Dáng Hàn Quốc New 2",99000,99000,https://salt.tikicdn.com/ts/product/bb/fb/80/1c5993e396d92d9139b27c5066243a98.jpg,"       ️Giày Da Nam Cao Cấp, Kiểu Dáng Hàn Quốc New 2021 – có thiết kế mới lại bắt mắt với chất liệu da lì và các đường chỉ khâu chắc chắn, tạo điểm nhấn độc đáo, lạ mắt mang đến phong cách sành đ...",13,https://tiki.vn/product-p102798110.html?spid=102798187,0,5/4/2024 13:58
71948369,Giày Unisex Crocs Clog - Bayaband 205089,1495000,1495000,https://salt.tikicdn.com/ts/product/a8/69/f3/dd82169c3a9777ca314dba229819fa1a.jpg,Giày Unisex Crocs Clog - Bayaband 205089 - Xanh Navy - M4W6GIÀY CLOG UNISEX CROCS BAYABANDTự tin - Thoải mái. Crocs đã lấy hai trong số những mẫu giày mang tính biểu tượng nhất của mình - Baya và Cro...,13,https://tiki.vn/product-p71948369.html?spid=75828748,0,5/4/2024 13:58
168946336,Giày Lười Vải Cao Cấp Peace PO1227,429000,429000,https://salt.tikicdn.com/ts/product/cd/40/23/2646296a326ee268c596b797b7f78034.jpg,"Giày được làm từ chất liệu vải cao cấpĐảm bảo chất lượng với chương trình bảo hành chính hãng 12 thángKiểu dáng hợp thời trang đi đầu xu hướngMẫu mã đa dạngBên ngoài: Vải cao cấp, chủng loại hạt mềm m...",13,https://tiki.vn/product-p168946336.html?spid=168946338,0,5/4/2024 13:58
191649163,"Dép nam quai ngang da bò Nappa cao cấp Bụi Leather E101 - Đế cao su đúc nguyên khối, chống trơn trượt",450000,299000,https://salt.tikicdn.com/ts/product/ce/a9/0c/37e28d8cc334670a82494a9b22ff3fa7.jpg,...,13,https://tiki.vn/product-p191649163.html?spid=191649169,34,5/4/2024 13:58
73180722,Giày Nam Sapo Pierre Cardin PCMFWLE707BLK,1990000,995000,https://salt.tikicdn.com/ts/product/43/5b/b6/11c44b7b912b0b9f555ef4f0aae89fbb.jpg,CHẤT LIỆU SẢN XUẤT:- Thân giày: da bò Nappa/ da bò Top - grain/ da bò bề mặt độ dày tiêu chuẩn 1.8mm. - Đế giày: cao su TPR cao cấp xẻ rãnh chống trượt.- Kiểu dáng giày Dress Shoes cao cấp chuẩn châ...,13,https://tiki.vn/product-p73180722.html?spid=73180724,50,5/4/2024 13:58
