id,title,price,discount,thumbnail,description,category_id,url,discount_rate,timestamp
1582161,Bộ Phát Wifi Di Động 4G LTE TP-Link M7200 150Mbps - Hàng Chính Hãng,1599000,999000,https://salt.tikicdn.com/ts/product/41/94/f8/21a7c13b73af0ccd3bc50f5cae7087f2.jpg,Bộ Phát WiFi Di Động 4G LTE TP-Link M7200 150MbpsChia sẻ kết nối Internet với bạn bè lên tới 10 thiết bị cùng lúcWi-Fi Di động 4G LTE M7200Cáp USB MicroPin sạc 2000mAhHướng dẫn cài đặt nhanhPin sạc...,12,https://tiki.vn/product-p1582161.html?spid=172917952,38,5/4/2024 13:40
55576273,"Dây cáp mạng Cat6 UTP Vention, dạng dẹt - độ dài 1m-15m dùng cho máy tính, laptop - Hàng chính hãng",44000,35000,https://salt.tikicdn.com/ts/product/06/bf/97/d0700e75cecb9a9ae86de7cd89a30ec9.jpg,"- CAT6 là loại cáp mạng xoắn đôi thế hệ thứ sáu sử dụng trong mạng gia đình và doanh nghiệp, được xác định theo tiêu chuẩn cáp mạng của Hiệp hội doanh nghiệp điện tử và công nghiệp viễn thông (Electro...",12,https://tiki.vn/product-p55576273.html?spid=55576275,20,5/4/2024 13:40
97829401, Ổ Cứng Di Động WD Elements SE 2TB 2.5 USB 3.0 - Hàng Chính Hãng,2790000,2290000,https://salt.tikicdn.com/ts/product/7f/57/58/bf4685c6ac5b727e0b3187cef284567a.png, ĐẶC ĐIỂM NỔI BẬT- Thương hiệu: WD- Mã sản phẩm: WDBEPK0020BBK-WESN- Dung lượng: 2TB- Dễ dàng sử dụng- Tăng hiệu năng máy tính- Chất lượng cực tốt với tiêu chuẩn của WD- Chuẩn giao tiếp USB...,12,https://tiki.vn/product-p97829401.html?spid=97829402,18,5/4/2024 13:40
16387290,RAM PC DDR3L Samsung 8GB Bus 1600 - Hàng Nhập Khẩu,600000,380000,https://salt.tikicdn.com/ts/product/6c/3a/65/18e867e5f7354887a71ed96ea1d28dfb.png,"RAM Desktop DDR3L Samsung 8GB Bus 1600 là một sản phẩm ram của thương hiệu Samsung, được sản xuất để dành cho những sản phẩm PC, đáp ứng nhu cầu về bộ nhớ, khả năng truy xuất dữ liệu cũng như tiết kiệ...",12,https://tiki.vn/product-p16387290.html?spid=16387291,37,5/4/2024 13:40
134607384,USB 3.0 Sandisk CZ600 Cruzer Glide - Hàng Nhập Khẩu,230000,230000,https://salt.tikicdn.com/ts/product/56/57/a8/a3f75ae7317beed17a3da452c9bf28d6.jpg,Thiết kế dạng trượtUSB 3.0 Sandisk CZ600 Cruzer Glide 128GB dạng trượt giúp đầu giao tiếp USB có thể thu vào để giữ an toàn khi không sử dụng. Thiết kế dạng trượt có thể thu vào được giúp bảo vệ đầu ...,12,https://tiki.vn/product-p134607384.html?spid=11521752,0,5/4/2024 13:40
67619329,KEO Tản Nhiệt Cooler Master Mastergel Pro V2 - Hàng Chính Hãng,99000,99000,https://salt.tikicdn.com/ts/product/7e/93/bb/3a650a7148460faacfe905c9bae4d5b2.jpg,Nâng cấp hợp chất để tiêu tán nhiệt tốt hơnDẫn nhiệt cao dành cho CPU/GPU (9 W/m.k)Tăng cường truyền nhiệt từ chipset đến mặt đế tản hoặc ống dẫn nhiệtDễ dàng lan toả và lau dọn mà không làm hỏng ...,12,https://tiki.vn/product-p67619329.html?spid=67619330,0,5/4/2024 13:40
66792707,MÁY IN HÓA ĐƠN KHÔNG DÂY XPRINTER 58IIH-KẾT NỐI BLUETOOTH VỚI ĐIỆN THOẠI+MÁY TÍNH ( SẢN PHẨM NHẬP KHẨU),719000,719000,https://salt.tikicdn.com/ts/product/3f/12/ca/9a89f1131c153dbdb50995c765478cb8.jpg,"MÁY IN BILL XPRINTER 58IIH-KẾT NỐI BLUETOOTH VỚI ĐIỆN THOẠI VÀ MÁY TÍNHLÀ DÒNG MÁY IN NHIỆT KHÔNG DÙNG MỰC TỐC ĐỘ IN NHANH LÊN ĐẾN 90MM/SDÙNG CHO SIÊU THỊ, SHOP, CỬA HÀNG, CF,GIAO NHẬN,NHÀ HÀNG,KA...",12,https://tiki.vn/product-p66792707.html?spid=70654744,0,5/4/2024 13:40
10001349,RAM Laptop Samsung 4GB DDR4 2400MHz SODIMM - Hàng Nhập Khẩu,336000,330000,https://salt.tikicdn.com/ts/product/bd/fa/da/7f181308d7d3fb9096972eb72b8b918a.png,"Băng thông cực caoRAM Laptop Samsung 4GB DDR4 2400MHz SODIMM với băng thông tiêu chuẩn đạt 2400 và có thể đạt được đến 3200 bus của JEDEC, do vậy băng thông DDR4 cao gấp đôi so với DDR3.Tiêu thụ điệ...",12,https://tiki.vn/product-p10001349.html?spid=11601784,2,5/4/2024 13:40
76198752, Router Wifi Chuẩn N 300Mbps TP-Link TL-WR844N  - Hàng Chính Hãng,498000,249000,https://salt.tikicdn.com/ts/product/bc/f5/57/b4cbbb0adb3f97fa2153eb517346550e.jpg,BỘ PHÁT WIFI TP-LINK TL-WR844N CHUẨN N 300Mbps ĐA CHỨC NĂNG 4 IN 1 Wi-Fi Tốc độ cao - Tốc độ truyền tải Wi-Fi 300 Mbps lý tưởng cho cả các tác vụ đòi hỏi độ nhạy băng thông cao và cả các công việc cơ...,12,https://tiki.vn/product-p76198752.html?spid=127654134,50,5/4/2024 13:40
121064379,Bộ Chia Tín Hiệu Switch Để Bàn Mercusys MS105G 5 Cổng 10/100/1000 Mbps - Hàng Chính Hãng,439000,239000,https://salt.tikicdn.com/ts/product/3c/5b/aa/653143692fa589be2a37fdea29558f5d.jpg,BỘ CHIA MẠNG ĐỂ BÀN MERCUSYS MS105G SWITCH PORT 5 CỔNG 10/100/1000MBPS - HÀNG CHÍNH HÃNGMở rộng nhanh chóng mạng có dây của bạn với năm cổng Ethernet 10/100/1000 Mbps — nhanh hơn 10 lần so với cổng ...,12,https://tiki.vn/product-p121064379.html?spid=121064380,46,5/4/2024 13:40
14606621,Keo Tản Nhiệt ARCTIC MX4 - 4g  (2020) - Hàng Chính Hãng,69390,69390,https://salt.tikicdn.com/ts/product/d8/cf/f5/0056295116b5da8c6d295e0efa6037e2.jpg,"Keo tản nhiệt là một thứ không thể thiếu cho bộ tản nhiệt trong máy tính hiện nay, có tính năng lấp đi phần không gian giữa hai bề mặt để giảm nhiệt nên nhiều người muốn chọn một sản phẩm tốt nhấtBài...",12,https://tiki.vn/product-p14606621.html?spid=178099229,0,5/4/2024 13:40
102901250,Sạc dành cho Laptop Dell (Các loại) 19.5V 3.34A 65W - chân kim nhỏ ,180000,180000,https://salt.tikicdn.com/ts/product/8a/31/b3/605b6266c5fca17caa8894266f668fd9.jpg,Tên sạc: Sạc dành cho Laptop Dell (Các loại) Công suất: 65WChuẩn chân cắm: (4.5 mm * 3.0 mm) Chân Kim Loại nhỏ(mới)Điện áp vào(input): 100V - 240VĐiện áp ra(output) : 19.5V-3.34ATần số làm việ...,12,https://tiki.vn/product-p102901250.html?spid=215630777,0,5/4/2024 13:40
27579312,"Hộp mực dùng cho máy in canon MF3010, LBP 6030/ 6030w",116500,116500,https://salt.tikicdn.com/ts/product/40/68/b1/f2ce85187edd3a3897330692e465f067.jpg,"In ấn dễ dàng và không gặp vấn đề về bản in sọc, mờ hay bị đốm mực. Hộp mực Nhập khẩu nạp lại trên 03 lần mà không thay thế 01 linh kiện nào.Chất lượng tương đương hàng chính hãng.Hộp mực sử dụng c...",12,https://tiki.vn/product-p27579312.html?spid=32404019,0,5/4/2024 13:40
171233466,Mực nạp dành cho máy in - Brother 2240/2270 (80g),29000,29000,https://salt.tikicdn.com/ts/product/73/c9/44/0630b76ea200513632ccd1541813d71a.jpg,       Mực nạp dùng cho máy in Brother   Màu mực: Black   Trọng lượng: 80g   Trang in: 2.200 trang   Dùng tương thích cho nhiều dòng máy in Brother   Brother HL   Brother HL-1111   Brother ...,12,https://tiki.vn/product-p171233466.html?spid=171233467,0,5/4/2024 13:40
7130317,Card mạng USB Wireless mini 150Mbps TENDA 311MI - Hàng Chính Hãng,115000,115000,https://salt.tikicdn.com/ts/product/1a/9c/4e/3de2041b04806d4fa93cde1738c41ef3.jpg,"Card mạng Wireless USB mini.-Công nghệ không dây chuẩn N, tần số 2.4GHz, tốc độ không dây lên đến 150Mbps.-Tương thích với các thiết bị chuẩn 802.11g/b, W311Mi là một bộ chuyển đổi USB không dây với t...",12,https://tiki.vn/product-p7130317.html?spid=208776526,0,5/4/2024 13:40
16293310,"Hộp mực 17A cho máy in HP M102w, MFP M130fn, MFP M130fw",142000,142000,https://salt.tikicdn.com/ts/product/11/0c/bc/5ccc797adae029aaa5d1ee8e6d957e28.png,"Hộp mực 17A/ CF217A tương thích cho máy in HP. Là vật tư hỗ trợ cho máy in HP hoạt động một cách hiệu quả, hạn chế tình trạng kẹt giấy làm gián đoạn quá trình in ấn.Hộp mực laser trắng đen đơn sắc vớ...",12,https://tiki.vn/product-p16293310.html?spid=26296413,0,5/4/2024 13:40
20580167,"Hộp mực TN 2380, 2385 mới dùng cho máy in Brother HL L2320D, 2321D, 2340DW,...",115000,115000,https://salt.tikicdn.com/ts/product/8d/b7/cf/e78d1e5418bd2d8ab3f25ab9b06a2e7a.jpg," Hộp mực TN 2380, 2385 mới dùng cho máy in Brother HL L2320D, 2321D, 2340DW,Sử dụng cho các loại máy in Brother:- Brother HL-L2361DN/HL-2321D/MFC-L2701DW/HL-L2366DW/L2701D/ 2320/ 2321/ 2340/ 2360/ 236...",12,https://tiki.vn/product-p20580167.html?spid=25953757,0,5/4/2024 13:40
207253074,Màn hình VSP - Màu trắng - Full viền - Chất lượng cao - Hàng chính hãng,1890000,1890000,https://salt.tikicdn.com/ts/product/17/b2/2a/89b4debeab73ac544eb8f479262836c8.png, Thông số chính sản phẩmMode: V2205HColor: WriteBrightness: 250 cd/m²(Typical)Contrast: 5000:1(Typical)Display Colors: 16.7MBacklight: VAHorizontal Viewing Angle: 178°/178° (H/V)Response Tim...,12,https://tiki.vn/product-p207253074.html?spid=137959618,0,5/4/2024 13:40
134559638,USB SanDisk CZ73 Ultra Flair - USB 3.0 - Hàng Chính Hãng,149000,149000,https://salt.tikicdn.com/media/catalog/product/s/d/sdcz73 016g g46-1.u2470.d20160916.t140152.329914.jpg,"Phần mềm bảo vệ và chống truy cập trái phép SecureAccess Với phầm mềm SucureAccess độc quyền từ Sandisk, USB SanDisk giúp bạn bảo vệ thư mục riêng trên USB bằng mật khẩu. Ngoài ra, SanDisk RescuePRO ...",12,https://tiki.vn/product-p134559638.html?spid=4135923,0,5/4/2024 13:40
63183906,Ổ Cứng Di Động HDD WD My Passport Ultra 5TB - Hàng Nhập Khẩu,5586000,4769000,https://salt.tikicdn.com/ts/product/ea/64/65/ffe198ebcfd97f3ec1a7adc1157429b4.png,"Ổ cứng di động WD My Passport Ultra  được thiết kế vỏ kim loại chắc chắn, gia công tốt. Không chỉ làm tăng độ bền cho sản phẩm mà còn góp phần làm cho sản phẩm có phần “sang chảnh” hơn nhiều lần so vớ...",12,https://tiki.vn/product-p63183906.html?spid=63183908,15,5/4/2024 13:40
120462061,Bộ Test Cáp Mạng (tặng kèm pin) - Hộp Kiểm Tra Dây Mạng - RJ45,42800,42800,https://salt.tikicdn.com/ts/product/dc/31/cf/360827e26ec1a70a9b8972c979dc5e15.png,"       Thông tin sản phẩm   Máy Test mạng NF-468 Dùng để Test Thông mạch Đường dây mạng, Test Dây cáp mạng RJ 45, Máy Test còn có thể test được cả dây cáp điện thoai, (RJ 11) ,Kiểm tra đường dây ...",12,https://tiki.vn/product-p120462061.html?spid=156205493,0,5/4/2024 13:40
25318830, USB 3.1 SanDisk Ultra Luxe CZ74 - 64GB (Hàng Nhập Khẩu),199000,199000,https://salt.tikicdn.com/ts/product/26/ba/84/dc6ffe4dfaa49664dbcc2714494dba66.jpg,"Giới thiệu sản phẩm USB Sandisk Ultra Luxe CZ74Với tốc độ chuyển dữ liệu nhanh gấp 15 lần so với chuẩn USB 2.0, USB SanDisk Ultra Luxe USB 3.1 Flash Drive được thiết kế để di chuyển các tập tin của ...",12,https://tiki.vn/product-p25318830.html?spid=25318831,0,5/4/2024 13:40
50231082,"Hộp mực cho Brother TN B022, B020, DCP-B7535dw, HL B2080dw, B2000d, B7715dw. In đậm, đẹp, là toner cho máy in laser trắng đen",109000,109000,https://salt.tikicdn.com/ts/product/c3/a6/9a/21be173b8b8cf28535119047ec816246.jpg,"Hộp mực máy in cho Brother TN B022, B020 nhập khẩu mới 100%, được sản xuất bằng dây chuyền công nghệ cao, hiện đại, cho bản in đẹp, rõ nétDùng cho máy in Brother HL B2080dw, B2000d, B7715dw, DCP-B7535...",12,https://tiki.vn/product-p50231082.html?spid=108873768,0,5/4/2024 13:40
34979704,Màn chiếu treo tường Apollo – Hàng chính hãng,520000,520000,https://salt.tikicdn.com/ts/product/b8/2d/dc/a60da0da6050afac6dbce4c9e26f5b84.jpg,Kích Thước Vải Màn 1m78 x 1m78 ( 100 INCH đường chéo )2m13 x 2m13 ( 120 INCH đường chéo )2m40 x 2m40 ( 135 INCH đường chéo )3m05 x 3m05 ( 170 INCH đường chéo )2m40 x 2m40 ( 135 INCH đường chéo )Kích...,12,https://tiki.vn/product-p34979704.html?spid=50433209,0,5/4/2024 13:40
465219,Thiết Bị Phát Wifi Di Động 4G LTE-Advanced TP-Link M7350 150Mbps - Hàng Chính Hãng,1399000,1399000,https://salt.tikicdn.com/ts/product/28/68/ad/2099249633fc81f51a39c3aff64417b0.jpg,"Kiểu dáng nhỏ gọn, đẹp mắtThiết Bị Phát Wifi Di Động 4G LTE-Advanced  TP-Link M7350 được trang bị chuẩn Wi-Fi của thế hệ mới, tương thích tuyệt đối với chuẩn 802.11n và nhanh hơn 3 lần so với tốc độ ...",12,https://tiki.vn/product-p465219.html?spid=11816048,0,5/4/2024 13:40
67235516,"Hộp Đựng Ổ Cứng ORICO 2526C3-BK (Đen) 2.5"""" SSD/HDD SATA 3 USB 3.1 Type-C Hàng Chính Hãng",320000,233880,https://salt.tikicdn.com/ts/product/aa/32/a8/8f9181266260b154c9388de8f69bc6b2.jpg,"TÍNH NĂNG NỔI BẬT-Hộp ổ cứng 2.5"" SSD/HDD SATA 3 USB3.1 Gen2 Type-C-Dùng cho cả SSD và HDD loại 2.5"". Hỗ trợ ổ cứng 2.5"" 4TB-USB3.1 Gen2 Type-C, tốc độ truyền dữ liệu 5Gbps.-Thiết kế nhựa ABS mầu đen...",12,https://tiki.vn/product-p67235516.html?spid=260807684,27,5/4/2024 13:40
188947985,Hộp mực cho máy in HP 135a / 135w (có chip) hàng nhập khẩu - Dành cho máy in HP Laser MFP 135a  / 135w - Cartridge 107A / W1107A mới 100% [Full Box],180000,180000,https://salt.tikicdn.com/ts/product/41/c4/8f/df001b95ef211c216c00b67869176589.jpg,"Hộp mực máy in HP 135a / 135w (có chip) dùng cho máy in HP Laser MFP 135a / 135w - Cartridge 107A / w1107a mới 100% [Fullbox]+ Sử dụng chung cho các dòng máy in HP Laser MFP 135a, 135w+ Có thể nạp m...",12,https://tiki.vn/product-p188947985.html?spid=188947986,0,5/4/2024 13:40
56305761,"Router Wi-Fi TP-LINK Băng tần kép, Tốc độ cao TP-LINK Archer C50 - Hàng chính hãng ",480000,480000,https://salt.tikicdn.com/ts/product/1e/48/eb/9e2526d172f5e900bc4bb5e09aa87fed.jpg,Archer C50 với công nghệ Wi-Fi chuẩn AC cho máy tính hoặc laptop của bạn tận hưởng tốc độ kết nối nhanh gấp 3 lần so với Wi-Fi chuẩn N.Với tốc độ Wi-Fi 300Mbps qua băng tần 2.4GHz và 867Mbps qua ...,12,https://tiki.vn/product-p56305761.html?spid=273456944,0,5/4/2024 13:40
113331097,Bộ mực in phun Brother BT5000C/Y/M - Hàng chính hãng,465000,465000,https://salt.tikicdn.com/ts/product/52/b7/5f/745d24257ac3e656cc5ba3c23595c365.png,Bộ mực in phun Brother BT5000C/Y/MBỘ SẢN PHẨM BAO GỒM:01 x Mực in phun màu Brother BT5000C (xanh) cho máy in phun dòng T-series01 x Mực in phun màu Brother BT5000M (hồng) cho máy in phun dòng T-serie...,12,https://tiki.vn/product-p113331097.html?spid=251521368,0,5/4/2024 13:40
142782679,Kaspersky Antivirus 1 year 1 PC - Hàng chính hãng,220000,220000,https://salt.tikicdn.com/ts/product/b0/4d/5b/975e8f80ff2758c58892b80e69712b11.jpg,"Kaspersky Anti Virus Cho 1 Máy Tính - KAV1UBảo vệ chống lại virus, spyware và nhiều hơn nữaĐảm bảo sự ổn định khi hoạt động cho máy tínhDễ dàng điều khiển, quản lý trực tuyếnSử dụng cho 1 máy tính...",12,https://tiki.vn/product-p142782679.html?spid=142782680,0,5/4/2024 13:40
20858273,"Sạc dành cho laptop DELL 19.5V - 3.34A, 65W, Chân Kim To",245000,231000,https://salt.tikicdn.com/ts/product/a6/93/50/10109cd6889b45391675bc36a1ac7238.jpg,"Điện áp vào : 100v – 240vĐiện áp ra : 19.5V - 3.34ACông suất : 65WLoại chân cắm : Chân Kim ToBộ sản phẩm bao gồm: 1 x Adapter & 1 x Dây NguồnTương Thích các máy:Dell Inspiron Notebooks:14(1440),...",12,https://tiki.vn/product-p20858273.html?spid=104805434,6,5/4/2024 13:40
16106838,"Set 20 cuộn Giấy in nhiệt, in hóa đơn, in bill K57 phi 45 (hàng nhập khẩu)",84000,82000,https://salt.tikicdn.com/ts/product/5b/84/1a/fe96763db692cff5cfaf3ecd47e98aa1.png,"-giấy in bill tính tiền khổ 58 mm dài 18,5m-In giấy nhiệt không dùng mực-Dùng cho các máy in nhiệt -Chất lượng tốt,giá cạnh tranhGiấy in nhiệt là một loại giấy được sản xuất dựa trên công nghệ áp nhi...",12,https://tiki.vn/product-p16106838.html?spid=84299414,2,5/4/2024 13:40
9344705,Miếng dán bàn phím tiếng Hàn Quốc,39000,24300,https://salt.tikicdn.com/ts/product/e5/68/f5/19ec52bfe5fe427c91db9c1983557040.png,"Miếng dán bàn phím tiếng hàn hay còn gọi là miếng dán phông chữ tiếng hàn, tấm dán chữ tiếng hàn. miếng dán được thiết kế dựa trên bảng mã kí tự tiêng hàn và chữ latinh. Sản phẩm được in thành một khu...",12,https://tiki.vn/product-p9344705.html?spid=56346092,38,5/4/2024 13:40
16605218,Hộp mực in laser dành cho canon 2900 ( có lỗ đổ mực ) ,115500,115500,https://salt.tikicdn.com/ts/product/35/01/cd/726d443ecc83ea5b3c92d7ef7eb1e3ab.jpg,"Hộp mực in laser canon 2900 ( có lỗ đổ mực )  in được Số trang in: 2500  bản in có độ phủ mực 5%Chất lượng trang in đảm bảo tiêu chí: Chữ in ra đen, đẹp, sắc nétHộp mực có thể đổ mực tới 3 lần mà kh...",12,https://tiki.vn/product-p16605218.html?spid=29339108,0,5/4/2024 13:40
86297296, Đế giá đỡ quạt tản hút nhiệt laptop máy tính bền tốt - quạt tản nhiệt to chạy êm làm mát cực nhanh,120000,120000,https://salt.tikicdn.com/ts/product/46/5e/a6/d2422f3f17603f308557f3404b13e1c9.jpg,"       Đế giá đỡ quạt tản hút nhiệt laptop máy tính bền tốt -quạt tản nhiệt to chạy êm làm mát cực nhanh,   -Có quạt to chạy làm mát cực nhanh chạy êm Thiết kế gọn nhẹ, thông minh, bề mặt khá rộn...",12,https://tiki.vn/product-p86297296.html?spid=137429739,0,5/4/2024 13:40
184126135,Box gắn HDD Unitek S112ABK Chuẩn Sata 2.5 - Usb 3.0 - Hàng chính hãng,199000,199000,https://salt.tikicdn.com/ts/product/5b/a9/1f/7c83720e4041137108202e7c5f4d170c.jpg,"HDD BOX UNITEK 2.5 SATA S112ABK 3.0Vỏ ổ cứng cho ổ cứng SSD HDD 2,5 inch sử dụng chip Master hiệu suất cao nhập khẩu, cài đặt không cần công cụ, dễ dàng đạt được phần mở rộng lưu trữ di động hỗ trợ m...",12,https://tiki.vn/product-p184126135.html?spid=184126136,0,5/4/2024 13:40
35603100,Ổ Cứng SSD Samsung 970 EVO PLUS 2TB M2 2280 PCIe NVMe - Hàng Nhập Khẩu,5446000,4380000,https://salt.tikicdn.com/ts/product/86/70/a6/0c9433da1c86624f468b99a325084c4f.png,"Ổ Cứng SSD Samsung 970 EVO Plus 2TB M2 2280 PCIE NVMESau thành công của dòng ổ cứng Samsung 970 EVO Series, đầu năm 2019, hãng đã cho ra mắt dòng sản phẩm nâng cấp mới nhất của mình, mang tên 970 EVO...",12,https://tiki.vn/product-p35603100.html?spid=35603101,20,5/4/2024 13:40
107579921,Sạc laptop Dành Cho Dell chân kim to 19.5V - 4.62A - 90W kèm dây nguồn,220000,220000,https://salt.tikicdn.com/ts/product/a6/5a/43/2929e71eae5dea3ba46ffb828c661ae3.jpg,"Giới thiệu Sạc Laptop Dell 19.5V-4.62A-90W (Đầu kim lớn) (7.4mm*5.0mm)ĐẶC ĐIỂM SẢN PHẨMCách sử dụng Adapter sạc laptop đúng cách– Trước khi cắm đầu nguồn DC của adapter vào laptop, bạn hãy cắm dây ...",12,https://tiki.vn/product-p107579921.html?spid=138557064,0,5/4/2024 13:40
20393324,Đầu Nối Dây Mạng RJ45 ( 5 Cái ),19900,19900,https://salt.tikicdn.com/ts/product/df/e4/0d/90768c61df5cb6f6b7f159e53a1229fa.jpg,"Vỏ được làm bằng nhựa PVCTruyền tải tín hiệu ổn định.Thiết kế chuẩn vừa vặn, khít chặt những jack cắm mạng LANSố lượng sản phẩm 5 cái ...",12,https://tiki.vn/product-p20393324.html?spid=76037114,0,5/4/2024 13:40
51987865,"Hộp mực 48A cho máy in HP M15a, M15w, M28a, M28w,...CF 248A",153000,153000,https://salt.tikicdn.com/ts/product/ae/45/91/bb0cbe16f47d25672ceb2eff300bc412.jpeg,"Chất lượng hộp mực in 48A:Bản in đẹp: hộp mực in của chúng tôi cho ra bản in đậm đẹp, sắc nét. Với giá thành thấp, Các bạn chỉ việc mua về gắn vào sử dụng, không phải nạp mực, bụi bẩn,Năng suất trang ...",12,https://tiki.vn/product-p51987865.html?spid=51987866,0,5/4/2024 13:40
171233483,Khay giấy vào dành cho Canon 2900 - 3000,48000,48000,https://salt.tikicdn.com/ts/product/4a/d4/bc/67e3fc7a15e47be2fc2c4fc8369c4d66.jpg,       Khay giấy dưới máy in Canon 2900   Hãng sản xuất: Trung Quốc   Chất lượng: Hàng zin tháo máy hoặc khay mới   Sử dụng cho: Máy in Canon 2900/3000   LINH KIỆN MÁY IN   0978.25.26.28   ...,12,https://tiki.vn/product-p171233483.html?spid=171233487,0,5/4/2024 13:40
185174097,Màn hình Cong Provision / K-VISION 27 inch - Tấm nền PLS - độ phân giải FUll HD 1920x1080 - Chống Lóa - Tần số 75Hz - Hàng Chính Hãng,2290000,2290000,https://salt.tikicdn.com/ts/product/b1/4c/8e/cf333868a74825b091d4fe43107e16ea.jpg,THÔNG SỐ KỸ THUẬTHãng sản xuấtProvisionModelGM27VNGKích thước màn hình27 inchĐộ phân giảiFull HD (1920×1080)Tỉ lệ16:9Tấm nền màn hìnhPLS (Plane to Switching)Độ sáng250cd/m2Màu sắc hiển thịRGB vertic...,12,https://tiki.vn/product-p185174097.html?spid=185174098,0,5/4/2024 13:40
33164951,Ổ Cứng Di Động HDD WD My Passport Ultra 4TB USB Type C Màu Bạc - Hàng Nhập Khẩu,4886000,4886000,https://salt.tikicdn.com/ts/product/44/f4/ea/0ccf48c770e846cd443aa91d34b485e5.png,Giới thiệu ổ cứng gắn ngoài HDD WD My Passport Ultra 4TB USB Type CỔ cứng HDD WD My Passport Ultra 4TB USB Type C được thiết kế và sản xuất bởi hãng sản xuất ổ cứng nổi tiếng WD(tên đầy đủ là Western...,12,https://tiki.vn/product-p33164951.html?spid=33164955,0,5/4/2024 13:40
35920722,Bộ Phát Wifi Mesh Băng Tần Kép TP-Link Deco E4 AC1200 MU-MIMO (3-pack) - Hàng Chính Hãng,1750000,1750000,https://salt.tikicdn.com/ts/product/9b/8c/e5/33d751ab8a95eba92d6849b2c8ecd021.jpg,TP-Link Deco E4 AC1200 MU-MIMO (3-pack) - Loại bỏ mọi điểm chết WifiTP-Link Deco E4 AC1200 MU-MIMO (3-pack) - Kết nối lên đến 100 Thiết BịTP-Link Deco E4 AC1200 MU-MIMO (3-pack) - Cài đặt dễ dà...,12,https://tiki.vn/product-p35920722.html?spid=65486931,0,5/4/2024 13:40
97991447,Mực nạp Brother hàng chính hãng Alphacartridge dành cho hộp mực TN 2280 2385 1010 Máy in HL1111/1511/2321/2340/2360/2361/2240/2280/2380 MFC1601/2701/2720/2740/7060/7360,32800,32800,https://salt.tikicdn.com/ts/product/60/09/e5/34b106d6cf74bd0c5316c44d28af556c.jpg, Mực nạp BROTHER hàng chính hãng Alphacartridge dành cho TẤT CẢ CÁC DÒNG MÁY BROTHER DÙNG HỘP MỰC 2280-2385-1010HL1111/1511/2321/2340/2360/2361/2240/2380 MFC1601/2701/2720/2740/7060/7360Trọng lượng...,12,https://tiki.vn/product-p97991447.html?spid=97991448,0,5/4/2024 13:40
49275935,"Máy in nhiệt mini TMĐT Shoptida in không cần mực, in đơn vận chuyển, bill thanh toán, in tem nhãn, mini code, bar code, mã vạch tốc độ in 1s/đơn, in xong có thể dán đơn ngay - Hàng chính hãng",1650000,1650000,https://salt.tikicdn.com/ts/product/53/73/80/1ac6203181deb66a42eb3f478b124b6e.png,TẠI SAO CÁC CHỦ SHOP NÊN DÙNG MÁY IN ĐƠN HÀNG SHOPTIDA SP46 THAY CHO MÁY IN THƯỜNG ?1. TIẾT KIỆM CHI PHÍ MUA MỰC VÀ BĂNG DÍNH DÁN2. TỐI ƯU THỜI GIAN ĐÓNG GÓI & IN ĐƠN3. GIẢM SAI SÓT DO GHI MÃ ...,12,https://tiki.vn/product-p49275935.html?spid=49275939,0,5/4/2024 13:40
456500,TP-Link  TL-SG1008D - Switch Để Bàn 8 Cổng  - Hàng Chính Hãng,599000,456000,https://salt.tikicdn.com/ts/product/6e/2b/24/8097d0495e009367f2af4c2249b62bce.jpg,TP-LINK TL-SG1008D - Switch Để Bàn 8 Cổng   TP-LINK TL-SG1008D - Switch Để Bàn 8 Cổng cung cấp cho bạn 1 giải pháp dễ dàng để chuyển đổi sang Ethernet Gigabit. Giúp tăng tốc độ máy chủ mạng và kết nố...,12,https://tiki.vn/product-p456500.html?spid=185816183,24,5/4/2024 13:40
140834291,Windows 10 Pro 64-bit Eng Intl 1pk DSP OEI DVD - Hàng Chính Hãng,2950000,2950000,https://salt.tikicdn.com/ts/product/9a/06/6b/ecc992a70166e90a51eab97c98f57bd6.png,"Có được tất cả tính năng của hệ điều hành Windows 10 Home cùng với ứng dụng Máy tính từ xa, tính năng Windows Information Protection*, BitLocker** và một bộ công cụ được thiết kế cho doanh nghiệp. Đượ...",12,https://tiki.vn/product-p140834291.html?spid=140834292,0,5/4/2024 13:40
66779679,"10 cuộn giấy in nhiệt, in bill, in hóa đơn (thermal paper) TOPCASH K80mm phi 45mm dùng cho máy in nhiệt in hóa đơn, máy tính tiền. Hàng chính hãng",90000,68000,https://salt.tikicdn.com/ts/product/c4/73/9e/625932980b27dc159b59ea3d3537f2ce.jpg,"Giấy in nhiệt, in bill, in hóa đơn (thermal paper) TOPCASH K80 x 45mm có khổ giấy in rộng 80mm, đường kính cuộn giấy ±45mm. Giấy in ra có mực màu đen (không phải mày xanh) Giấy in nhiệt, in bill, in...",12,https://tiki.vn/product-p66779679.html?spid=189265556,24,5/4/2024 13:40
