id,title,price,discount,thumbnail,description,category_id,url,discount_rate,brand,quantity_sold,timestamp
42648351,Máy Làm Sữa Đậu Nành Lock&Lock EJS226 (1.3 Lít) - Hàng Chính Hãng,3344000,1729000,https://salt.tikicdn.com/ts/product/8c/7c/96/5382eb1d11fc3e625c1d4c63a5832faf.jpg,"Thiết kế nhỏ gọn, gam màu tinh tếMáy Làm Sữa Đậu Nành Lock&Lock EJS226 (1.3 Lít) sở hữu thiết kế nhỏ gọn, kết hợp với gam màu tươi sáng tạo vẻ ngoài phong cách. Chiếc máy này chắc chắn sẽ mang đế...",5,https://tiki.vn/product-p42648351.html?spid=42648352,48,LocknLock,2473,5/11/2024 12:32
22095575,Bàn Ủi Khô Nagakawa NAG1502 (1200W) - Tím - Hàng Chính Hãng,255000,169000,https://salt.tikicdn.com/ts/product/52/d3/72/2e0bfd7b9e954cb95fc5a38fda9e766b.jpg,"Thiết kế hiện đại, tiện dụngBàn là khô Nagakawa NAG1502 được thiết kế gọn nhẹ, núm điều chỉnh nhiệt trên thân bàn là tiện lợi hơn trong khi là. Dây nguồn bằng đồng bền hơn, dẫn điện, nhiệt tốt, có kh...",5,https://tiki.vn/product-p22095575.html?spid=122655640,34,Nagakawa,26,5/11/2024 12:32
79855873,Bàn ủi cầm tay Tefal DT6130E0 - Công suất 1300W - Phun hơi 20g/phút - Chức năng chống cặn - Hàng chính hãng,810000,675000,https://salt.tikicdn.com/ts/product/28/45/89/6f25a5ce3383a2356bcccd89ec80c2c0.jpg,Bàn ủi hơi nước cầm tay Tefal DT6130E0 - Hàng chính hãngCông suất mạnh mẽ 1100W ủi quần áo nhanh chóngKhả năng phun hơi 17g/phút cho công việc ủi đồ tiện lợiChức năng chống cặn kéo dài tuổi thọ củ...,5,https://tiki.vn/product-p79855873.html?spid=173472528,17,Tefal,39,5/11/2024 12:32
50722604,Máy hút bụi cầm tay mini Deerma DX118C dung tích bình chứa bụi 1.2L - Hàng chính hãng,538000,499000,https://salt.tikicdn.com/ts/product/87/3a/59/092a5d1d1329ee96cd2c79649eff7467.jpg,"Máy hút bụi mini cầm tay Deerma Vacuum Cleaner DX118C sở hữu trọng lượng nhẹ, kiểu dáng nhỏ gọn, dễ dàng để bạn cất giữ cũng như đem theo trên xe ô tô để sử dụng bất cứ lúc nào.Được thiết kế để đem đ...",5,https://tiki.vn/product-p50722604.html?spid=50722606,7,Deerma,2374,5/11/2024 12:32
78488079,Quạt Điện Đứng Senko L1638 - Giao Màu Ngẫu Nhiên - Hàng Chính Hãng,375000,375000,https://salt.tikicdn.com/ts/product/49/a1/39/64de5def049095c6b7b479d5e9b03626.png,"Model - L1338/L1638 (nay là L1638 vì L1338 là mã cũ)• Màu sắc: Kem Môn, Kem Nâu, Xanh Ngọc, Xám, Cốm• Dòng sản phẩm: Quạt Lỡ• Tốc độ gió: 3 tốc độ• Cánh quạt: 3 lá• Đường kính cánh: 39 cm• Chuy...",5,https://tiki.vn/product-p78488079.html?spid=105345086,0,SENKO,865,5/11/2024 12:32
16934551,Máy Cạo Râu Mạnh Mẽ Tiện Dụng Phong Cách SCW301U,189000,189000,https://salt.tikicdn.com/ts/product/06/a3/1e/584127bf0a25ed66479254b47586fc2a.jpg,"- Bạn sẽ không cần phải tốn tiền thay dao cạo thường xuyên, không cần phải thêm chi phí mua kem bôi, tiết kiệm được rất nhiều thời gian khi sử dụng máy cạo SCW 301U- Máy cạo râu SCW 301U thiết kế rất...",5,https://tiki.vn/product-p16934551.html?spid=170486154,0,Yandou,4,5/11/2024 12:32
73325952,Máy vắt cam Lock&Lock EJJ256BLK 85W - Hàng chính hãng,1338000,686000,https://salt.tikicdn.com/ts/product/df/00/15/921d8ea3cadd51f3ee8ba04663131b17.jpg,Thiết kế cao cấpMáy vắt cam Lock&Lock EJJ256BLK 85W được thiết kế với chất liệu thép không gỉ cao cấp có độ bền cao an toàn cho sức khỏe người dùng và mang lại vẻ sáng đẹp cho sản phẩm.Dễ sử dụ...,5,https://tiki.vn/product-p73325952.html?spid=73325953,49,LocknLock,2580,5/11/2024 12:32
174666584,"Máy Uốn Tóc, Máy Ép Tóc, Duỗi Tóc Đa Năng Kiểu Hàn Quốc DAMAS DH6120 - Thiết kế với 4 mức nhiệt tùy chỉnh phù hợp với nhiều loại tóc khác nhau giúp duỗi thẳng, làm xoăn tóc chuẩn Salon ngay tại nhà mà không cần phải ra cửa tiệm - Hàng Chính Hãng",450000,245000,https://salt.tikicdn.com/ts/product/80/a4/d0/288b0123285118ae413e9e6c8b8ac32f.jpg,...,5,https://tiki.vn/product-p174666584.html?spid=174666585,46,Damas,597,5/11/2024 12:32
242411227,"Máy Lọc Không Khí XIAOMI Mi Air Purifier 4 Lite Lọc Bụi Mịn Kết Nối App, Phù Hợp Không Gian 45 m2 - Hàng Chính Hãng",5199000,2689000,https://salt.tikicdn.com/ts/product/bf/be/b8/5b554b381d62a023e4fd5c1a5b0b2329.png,"Đánh giá chi tiết Máy lọc không khí Xiaomi Mi AP 4 LiteVới Mi Air Purifier 4 Lite, ai trong số chúng ta cũng có thể tận hưởng bầu không khí hít thở trong lành ở không gian sống. Sản phẩm ghi nh...",5,https://tiki.vn/product-p242411227.html?spid=184696339,48,Xiaomi,289,5/11/2024 12:32
68258241,Máy hút bụi cầm tay Deerma DX115C (600W) - Hàng Chính Hãng,740000,449000,https://salt.tikicdn.com/ts/product/6f/38/91/0b9eaf93f7a14b92a030f91598bb36c0.jpg,Máy hút bụi cầm tay Deerma DX115C BẢN 2023 600WLưu ý: Sản phẩm Máy hút bụi Cầm Tay Deerma DX115C MUA TỪ MI HOÀNG GIA KỂ TỪ NGÀY 10.10.2023 LÀ PHIÊN BẢN MỚI 2023 CÔNG SUẤT 600W LỰC HÚT 15KPA.Phiên bả...,5,https://tiki.vn/product-p68258241.html?spid=92385693,39,Deerma,1055,5/11/2024 12:32
157950027,"Máy lọc không khí nano và xông tinh dầu cho ô tô, văn phòng, phòng ngủ AirPOT - hàng nhập khẩu từ Hàn Quốc",693000,480000,https://salt.tikicdn.com/ts/product/79/cb/55/dd699f529b77f51db303a5213622f279.png,Hàng nhập khẩu từ Hàn Quốc Máy lọc không khí với Công nghệ xúc tác Nano mới nhất (Nano Photocatalyst Technology): tạo ra không khí sạch và trong lành bằng cách loại bỏ các hợp chất hữu cơ độc hại tro...,5,https://tiki.vn/product-p157950027.html?spid=157950151,31,Air Pot,248,5/11/2024 12:32
187938785,Máy sấy tóc Philips BHC010/10 - Dễ dàng chăm sóc tóc - An toàn,455000,455000,https://salt.tikicdn.com/ts/product/61/52/db/1d53ce8d76f071d671ffa2f529ad4bcc.jpg,"THÔNG TIN CHI TIẾT MÁY SẤY TÓC BHC010/10:Máy sấy tóc Philips Essential Care mới có kiểu dáng xinh xắn, gọn nhẹ và công suất cao. Công suất 1200W cho phép bạn sấy tóc nhẹ nhàng và nhanh chóng. Các cài...",5,https://tiki.vn/product-p187938785.html?spid=187938824,0,Philips,261,5/11/2024 12:32
140950114,"Máy Xay Thịt ,Xay Đa Năng, máy xay sinh tố, máy xay ăn dặm cho bé BCOOK BC06 - HÀNG CHÍNH HÃNG",319000,319000,https://salt.tikicdn.com/ts/product/f1/63/6e/a99dcc7d4164a007ff535eff4b04cb76.png,"Máy Xay Thịt, Xay Đa Năng, máy xay sinh tố, máy xay ăn dặm cho bé -BCOOK BC06- HÀNG CHÍNH HÃNGCối thuỷ tinh 0.6L có thể xay thịt, xay cá, xay rau cháo cho gia đình, cho bé ăn dặmCông suất 300W cao n...",5,https://tiki.vn/product-p140950114.html?spid=140950115,0,Bcook,619,5/11/2024 12:32
107223590,Máy cắt tỉa lông mũi Xiaomi ShowSee C1-BK - Hàng Nhập Khẩu,149000,149000,https://salt.tikicdn.com/ts/product/12/ea/f8/04207791e92a9b6471317fefc6426bbe.jpg,"Máy cắt tỉa lông mũi Xiaomi ShowSee C1-BKMặc dù là một chi tiết khá nhỏ trên khuôn mặt, tuy nhiên lông mũi dài không chỉ gây mất vệ sinh mà còn thường khiến người dùng mất tự tin khi giao tiếp với ng...",5,https://tiki.vn/product-p107223590.html?spid=190706523,0,Xiaomi,404,5/11/2024 12:32
63564217,Ấm sắc thuốc Trường An TA68 Vàng - Hàng chính hãng - Gốm sứ cao cấp - Điện gia dụng - Siêu thuốc - Siêu điện - Ấm sắc thuốc bằng điện - Dụng cụ nấu thuốc -Hàng Việt Nam chất lượng cao,545000,545000,https://salt.tikicdn.com/ts/product/7d/74/ef/2e6790c00b77a5d6bbd2483075b0620a.jpg,                                                                             Mặt trước của sản phẩm Ấm sắc thuốc Trường An TA 68 được thiết kế với biểu tượng hoa sen cách điệu cùng dò...,5,https://tiki.vn/product-p63564217.html?spid=63564218,0,Trường An,281,5/11/2024 12:32
108020412,"Máy hút chân không thực phẩm Shineye W230 tự động, hút khô và hút ướt với 2 chế độ hàn, tích hợp hàn độc lập, kiểm soát lực hút, hàng chính hãng",600000,600000,https://salt.tikicdn.com/ts/product/ee/84/2a/e2911ea39edb7ce532af560ff2798406.jpg,"Bảo quản chân không thực phẩm gia đình tiện lợi Kéo dài thời gian tươi mới của thực phẩm, cho chế biến tươi ngon đảm bảo sức khỏe Chống nấm mốc, vi khuẩn, kìm hãm quá trình oxy hóa của thực phẩm x...",5,https://tiki.vn/product-p108020412.html?spid=108020441,0,Shineye,658,5/11/2024 12:32
44996545,Máy hấp thực phẩm đa năng 03 tầng Magic Korea A61 (10.5 lít) - Hàng Chính Hãng,799000,499000,https://salt.tikicdn.com/ts/product/ba/29/43/231081bfac56e977a124166b8d7bf258.jpg,"Thiết kế tiện lợi, dễ dàng điều khiểnMáy hấp thực phẩm đa năng 03 tầng Magic Korea A61 (10.5 lít) sở hữu thiết kế bằng nhựa PP trong suốt dễ dàng quan sát thực phẩm ở bên trong. Bên cạnh đó, nồi có t...",5,https://tiki.vn/product-p44996545.html?spid=49672575,38,Magic Korea,1782,5/11/2024 12:32
99380493," Dụng cụ cắt tỉa lông mũi ES-108 bằng thép không gỉ cao cấp, máy cắt lông mũi an toàn tiện lợi",72000,68000,https://salt.tikicdn.com/ts/product/a3/6d/72/eda23dbcc8b7784580bfe1a4004f3670.jpg,"       - Những sợi lông mũi mọc dài luôn làm bạn có cảm giác ngứa ngáy và khó chịu. Nếu để lâu ngày, chúng không chỉ gây mất thẩm mĩ mà còn có thể trở thành ""thủ phạm"" dẫn đến các bệnh về viêm mũi...",5,https://tiki.vn/product-p99380493.html?spid=191021669,6,OEM,127,5/11/2024 12:32
174186211,Ấm Siêu Tốc Inox 2 Lớp DAMAS DK-6018B (1.8L) - Hàng Chính Hãng,800000,439000,https://salt.tikicdn.com/ts/product/8d/3e/c0/f3519d02bc29f231f7390f1a64908c86.png,"Ấm Siêu Tốc 2 Lớp DAMAS DK-6018 (1.8L) - Thiết kế mới lạ và hiện đại với vẻ ngoài sang trọng mang phong cách Châu Âu, hoạt động với công suất mạnh mẽ 1500W cho thời gian nấu nước nhanh chóng và tran...",5,https://tiki.vn/product-p174186211.html?spid=174186212,45,Damas,993,5/11/2024 12:32
57790305,"Máy xay thịt, cá, xay đa năng B.COOK 2 lưỡi dao kép cối thủy tinh (350W) - Hàng chính hãng",490000,289000,https://salt.tikicdn.com/ts/product/fa/33/48/908c1872a56d87b78cfde012080d9f2d.png,"MÁY XAY THỊT CỐI THUỶ TINH 2L CAO CẤP, 2 LƯỠI DAO KÉP SẮC BÉNMáy xay thịt Bcook sở hữu thiết kế tối giản nhưng từng chi tiết đều được gia công tỉ mỉ, bề mặt thép không rỉ và thủy tinh cao cấp nhẵn bó...",5,https://tiki.vn/product-p57790305.html?spid=57790307,41,B.COOK,4502,5/11/2024 12:32
41095382,Quạt Để Bàn Mini 4 Cánh - Dùng Để Quạt Hoặc Làm Mát  Cho Laptop,50800,50800,https://salt.tikicdn.com/ts/product/07/f2/1f/d1126ed7fc26c6c779f4cf5908377fda.jpg,Thông tin chi tiết:- Sản phẩm: Quạt lồng sắt mini để bàn- Công dụng: Làm mát- Chất liệu: sắt sơn tĩnh điện- Màu sắc:Nhiều màu- Xuất xứ: Trung QuốcQuạt lồng sắt mini để bàn Không to như chiếc...,5,https://tiki.vn/product-p41095382.html?spid=76563847,0,OEM,514,5/11/2024 12:32
56048866,Lõi Lọc Diệt Khuẩn Cho Máy Lọc Không Khí Xiaomi Mi Air Purifier HEPA Filter Màu Xám - Hàng Chính Hãng,609000,609000,https://salt.tikicdn.com/ts/product/3f/0c/3d/7753ce1dc315409a5e6f1a55d3e47639.jpg,"Lõi lọc không khí xiaomi lọc bụi min tới 99.97% lõi lọc HEPA class 13, màu xám dùng cho xiaomi air purifier 2S, 2H, 3, 3H và proChi tiết lõi lọc không khí thông minh Mi Air Purifier HEPA FilterThư...",5,https://tiki.vn/product-p56048866.html?spid=58998725,0,Xiaomi,67,5/11/2024 12:32
113633607,Bếp từ đơn Hafele HSI-21FW (Hàng chính hãng),2030000,1249000,https://salt.tikicdn.com/ts/product/69/b4/b7/5d1808f60e20fd189368aede25f5eb2c.jpg,"Bếp từ đơn Hafele HSI-21FW là sản phẩm có kiểu dáng hiện đại, nhỏ gọn, là sản phẩm phù hợp với mọi nhà. Bếp chỉ chiếm một diện tích nhỏ trong không gian sử dụng của gia đình bạn mang đến sự phù hợp và...",5,https://tiki.vn/product-p113633607.html?spid=113633608,38,HAFELE,813,5/11/2024 12:32
106053875,Robot Hút Bụi Lau Nhà LIECTROUX C30B- Hàng chính hãng.,3617000,3255300,https://salt.tikicdn.com/ts/product/94/fb/a6/9cd3fde084e2db92d0912e6d9b92986d.jpg,"BẢO HÀNH 12 THÁNG ĐỐI VỚI CÁC LỖI TỪ NHÀ SẢN XUẤTLIECTROUX C30B Robot Hút Bụi, Bản Đồ dẫn đường, 2100 PA lực hút siêu mạnh, Bộ Nhớ Thông Minh, hiển Thị bản đồ trên Wifi ỨNG DỤNG, Lau nước, hút bụi v...",5,https://tiki.vn/product-p106053875.html?spid=34500024,10,Liectroux,308,5/11/2024 12:32
147903537,Bếp Từ Đơn Sunhouse SHD6157 (1800W) - Kèm Nồi Lẩu - Hàng Chính Hãng,1094000,629000,https://salt.tikicdn.com/ts/product/09/ac/d4/348d953818f4a00bccb58bf7a7be0153.png,"Thiết kế nhỏ gọn, vững chãiBếp Từ Đơn Sunhouse SHD6157 có kiểu dáng nhỏ gọn, màu đen sang trọng kèm hoa văn tinh tế. Chân bếp có bọc cao su chống trơn trượt, đảm bảo an toàn trong quá trình nấu nướ...",5,https://tiki.vn/product-p147903537.html?spid=147903539,43,Sunhouse,3301,5/11/2024 12:32
