id,title,price,discount,thumbnail,description,category_id,url,discount_rate,timestamp
110001215,"Nẹp Dây Điện Dán Tường Siêu Dính ,Kẹp Dây Điện Cố Định Và Giữ Dây Điện Siêu Sốc an toàn tiện lợi dễ lắp đặt",29000,25000,https://salt.tikicdn.com/ts/product/96/fa/50/c7076604050770456d306f692be8896e.jpg,"Bộ 20 miếng dán tường đi dây điện - kẹp cố định nút giữ luồn dây điệnNẹp Dây Điện,Kẹp Dây Điện dán tường cố định dây điện,giữ dây điện an toàn và tiện lợiPhân Loại :• Mỗi bộ sản phẩm gồm: 20 nút kẹ...",3,https://tiki.vn/product-p110001215.html?spid=129003995,14,5/4/2024 0:06
117353723,Chiếu ngủ văn phòng cao cấp ,45000,45000,https://salt.tikicdn.com/ts/product/9c/f9/fe/16bb2b3a930c6c8c2f821e671da8ddcb.jpg,"Chiếu ngủ văn phòng cao cấp Chất liệu nhựa 2 lớp: lớp mút và lớp bạc êm ái Gọn nhẹ, dễ dàng mang theo khi đi dã ngoại, văn phòng Xếp gọn và vệ sinh dễ dàng Cho giấc ngủ trưa ngon, không nóng bức  ...",3,https://tiki.vn/product-p117353723.html?spid=117353733,0,5/4/2024 0:06
63051860, Đèn Học Làm Việc Đọc Sách Để Bàn Pixar Chống Cận Thị Bảo Vệ Mắt - Hàng Chính Hãng eLights,169000,169000,https://salt.tikicdn.com/ts/product/c7/ab/87/46f453bc120bdcfad5af641082865f49.png,"SỰ LỰA CHỌN TẤT CẢ TRONG 1 (ALL IN ONE)Bộ sản phẩm bao gồm tất cả những gì bạn cần cho căn phòng làm việcBao gồm đèn bàn, chân đế, kẹp bàn, 01 bóng đènBóng đèn LED có thể thay đổi 03 màu sắc vàng ...",3,https://tiki.vn/product-p63051860.html?spid=107803937,0,5/4/2024 0:06
177969021,Bộ Hộp Cơm Giữ Nhiệt 2GOOD Lunch Box HC02 (2000ml) - Kèm Muỗng và Đũa Inox 304,590000,590000,https://salt.tikicdn.com/ts/product/4b/4b/86/156c1225966e52fc3f168c4037eb2b39.jpg,...,3,https://tiki.vn/product-p177969021.html?spid=177969023,0,5/4/2024 0:06
56336206,Mền lông cừu xám cao cấp A - 1m8x2m,180000,180000,https://salt.tikicdn.com/ts/product/69/e5/7c/62da0cc7946c011d79ad41609bd96fea.jpg,"Giặt đúng cách:- Lần giặt đầu tiên, giặt với nước lạnh trong 5 phút (không ngâm sản phẩm với bột giặt hoặc nước xả vải), không giặt chung với đồ dùng khác. Lưu ý, trong lần giặt đầu tiên, sản phẩ...",3,https://tiki.vn/product-p56336206.html,0,5/4/2024 0:06
2153015,Bộ Vít 24 Món Xiaomi Wiha Precision Screwdriver,490000,399000,https://salt.tikicdn.com/ts/product/9f/97/2c/5e870104e3c81c6001c43cfc6a1e4b78.jpg,►► Chi tiết sản phẩm: Thương hiệu: XIAOMIModel: MJJLL SD002QWTrọng lượng sản phẩm: 230gMô-men xoắn bánh răng: Tối đa 20 N.mKích thước tuốc nơ vít: 144x34x34mmKích thước thanh mở rộng: 110x10x10...,3,https://tiki.vn/product-p2153015.html?spid=75322596,19,5/4/2024 0:06
2151853,Ly Giữ Nhiệt Lock&Lock Swing Tumbler - Bạc,623000,366000,https://salt.tikicdn.com/ts/product/75/90/a8/f212bb73368db41989cb448243c745f7.jpg,"Ly Giữ Nhiệt Lock&Lock Swing Tumbler - Bạc là một trong số những loại ly giữ nhiệt được nhiều người yêu thích và tin dùng bởi khả năng giữ nhiệt tốt, rất thích hợp cho những chuyến dã ngoại, d...",3,https://tiki.vn/product-p2151853.html?spid=2130493,41,5/4/2024 0:06
44620765,Đèn Pin Led Siêu Sáng Mini Có Sạc USB Có Hỗ Trợ Sạc Dự Phòng Lại Cho Điện Thoại Khẩn Cấp - Hàng Chính Hãng,129000,85000,https://salt.tikicdn.com/ts/product/51/2a/c4/382eb8865f53f5fc185aefeb4e0b874e.jpg,"Đèn Pin Led Siêu Sáng Mini Có Sạc USB Có Hỗ Trợ Sạc Dự Phòng Lại Cho Điện Thoại Khẩn Cấp - Hàng Chính HãngVideo thực tế Đèn Pin Mini LED Siêu Sáng T6Thiết kế bằng hợp kim nhôm, nhỏ gọn, đơn giản v...",3,https://tiki.vn/product-p44620765.html?spid=44620769,34,5/4/2024 0:06
118858137,Nạo Gọt Rau Củ Quả  Inox 304 Hàng Cao Cấp - Mua 1 Lần Dùng Mãi Mãi,70000,70000,https://salt.tikicdn.com/ts/product/e2/26/65/b2fc264324b09063df8150963102d0f3.jpg, Nạo Gọt Rau Củ Quả JODILY Inox 304 Hàng Cao Cấp - Mua 1 Lần Dùng Mãi Mãi (Hoàn tiền 10 lần nếu giao hàng không đúng mô tả và hỉnh ảnh và video) THÔNG TIN SẢN PHẨM:  Nạo gọt hoa củ quả là món đồ khôn...,3,https://tiki.vn/product-p118858137.html?spid=118858138,0,5/4/2024 0:06
57999394,Bộ Ga Gối Cotton Đũi Tici LIDACO Cao Cấp - Xanh Mint,229000,149000,https://salt.tikicdn.com/ts/product/47/44/55/7d2a2ebf9b617267f458ab1698c52d88.jpg,"** Bộ ga gối cotton Tici gồm: - 01 Ga/Drap bo thun theo kích thước theo yêu cầu- 02 Vỏ gối nằm kích thước 50 x 70 cm (~3cm)** Bộ ga gối Cotton tici ( hay còn gọi là cotton thô, hay cotton đũi). Chất l...",3,https://tiki.vn/product-p57999394.html?spid=57999396,35,5/4/2024 0:06
138507381,Chai xịt chuột thái land rat off,83000,83000,https://salt.tikicdn.com/ts/product/28/8c/0b/dab733e56c7ab960cd11088b1b18b293.jpg,"Chai xịt chuột thái lan rat off- Nhà nào có “anh tí” quanh quẩn thì mua về xài thử đi ạ, cực kì hiệu quả luôn nè.- Xịt đuổi chuột Thái Lan Rat-Off đuổi sạch chuột, tiêu diệt chuột sau 1 tuần xịt.- ...",3,https://tiki.vn/product-p138507381.html?spid=173221667,0,5/4/2024 0:06
149573787,Thùng rác thông minh cảm ứng tự động M&L-FH-2 phong cách Hàn Quốc,479000,479000,https://salt.tikicdn.com/ts/product/b9/c9/3f/fcdc3dd26176d408d0fa4b7461836431.jpg,"Thùng rác thông minh cảm ứng tự động M&L - RoyalCare FH-2 phong cách Hàn Quốc sẽ thay đổi khái niệm về thùng rác của bạn. Thùng rác thông minh M&L - RoyalCare không còn là đồ dùng hôi hám, xấu...",3,https://tiki.vn/product-p149573787.html?spid=174534511,0,5/4/2024 0:06
52187161,Giá Treo Ổ Điện Dán Tường Tiết Kiệm Không Gian,14000,14000,https://salt.tikicdn.com/ts/product/a4/b6/da/75fbba8b6f878a98c37b91336a23f0a3.jpg,"Giá Treo Ổ Điện Dán Tường Tiết Kiệm Không GianGiúp cố định ổ điện lên tường, tiết kiệm không gian.Chất liệu nhựa nguyên sinh ABS an toàn và thân thiện cho môi trường.Kích thước 4.5*10.3*0.7cmNặng khoả...",3,https://tiki.vn/product-p52187161.html?spid=52187162,0,5/4/2024 0:06
10227148,Dụng Cụ Mài Dao 3 Lớp Lock&Lock CKK112 (245 x 53 x 72 mm),275000,163000,https://salt.tikicdn.com/ts/product/3c/40/21/4c6a581e755c952b1755aad785d3dd1e.jpg,"Dụng Cụ Mài Dao 3 Lớp Lock&Lock CKK112 (245 x 53 mm) có thể dùng để mài dao bằng kim loại, mài bén lưỡi dao cùn một cách dễ dàng, nhanh chóng.Chỉ cần đặt dao vào rãnh và kéo, mọi chuyện sẽ hoàn ...",3,https://tiki.vn/product-p10227148.html?spid=10227149,41,5/4/2024 0:06
74396976,"Máy xay tỏi ớt bằng tay Lock&Lock (Nhiều kích cỡ) - Hàng chính hãng, lực nghiền mạnh với 3 lưỡi dao thép không gỉ",171000,99000,https://salt.tikicdn.com/ts/product/4b/b0/16/ae0a3c76af475ab309a81ba7f5de9cd0.jpg,"Máy xay tỏi ớt LocknLock mini nhiều size - Hàng chính hãng, lưỡi xay bén, kéo tay đơn giản, dễ vệ sinh - JoyMall- Chất liệu: Nhựa PP, ABS, Inox- Dung tích: + Size S: Màu Hồng - 400ml - CKS308PIK+ ...",3,https://tiki.vn/product-p74396976.html?spid=77125489,42,5/4/2024 0:06
46646792,Hộp Kim Chỉ Đa Năng Cho Gia Đình,29000,29000,https://salt.tikicdn.com/ts/product/04/cd/7e/e12275cdfdce7a974b55bb8e8d7820e7.jpg,"- Sản phẩm gồm : 12 cuộn chỉ màu ,1 hộp kim các loại, 1 nhẫn ấn kim, 1 kéo cắt chỉ, 1 thước dây, 1 hộp xuyên kim, 1 kim băng, 4 cúc áo, 1 Cúc bấm, 1 Dây đo may-Hộp kim chỉ tròn đa năng 24 món gồm nhi...",3,https://tiki.vn/product-p46646792.html?spid=114399321,0,5/4/2024 0:06
180378151,Bình giữ nhiệt LocknLock Metro Drive LHC4277S 650ml - Kèm ống hút và cọ rửa,579000,319000,https://salt.tikicdn.com/ts/product/64/10/54/cad24abb56977a95decfe87bbc13abfb.jpg,Đặc điểm nổi bậtBình giữ nhiệt LocknLock Metro Drive LHC4277S có miếng lót tay chống trượt giúp cầm nắm chắc chắn trong lúc điều khiển xe.Thiết kế phần đáy bình thon gọn hoàn toàn khít với chỗ giữ ...,3,https://tiki.vn/product-p180378151.html?spid=180378157,45,5/4/2024 0:06
189491905,"Nhang Sen Thuần Khiết Liên Tâm 20.5cm 160 cây - Ít khói, dịu nhẹ, 100% Đài sen thiên nhiên",75000,68000,https://salt.tikicdn.com/ts/product/89/0b/d2/e17d1a70067f6aaabc5059eb4d816651.png,NHANG SEN THUẦN KHIẾT LIÊN TÂM  Một giải pháp tâm linh cho gia đình hiện đại Thông tin chi tiết về sản phẩm Nhang Sen Thuần Khiết Liên Tâm - 20.5cm - Hộp 160 cây - nhang sạch hoàn toàn thiên nhiê...,3,https://tiki.vn/product-p189491905.html?spid=59198846,9,5/4/2024 0:06
3490669,Cây lau nhà tự vắt thông minh Panda ,135000,135000,https://salt.tikicdn.com/ts/product/35/05/c4/b0614a50ff43711fd9d3320296bd569b.jpg,"Cây lau nhà thông minh tự vắt khô   Chổi lau nhà dễ dàng vắt sạch và khô- không phải động tay vào nha mọi người.Sản phẩm gồm 1 cây lau nhà và 01 bông lau kèm chổi- Chổi gọn gàng, tự đứng thẳng được....",3,https://tiki.vn/product-p3490669.html?spid=68228823,0,5/4/2024 0:06
121396300,"Dây rút nhựa 10cm ,15cm, 20cm, 25cm, 30cm ( Khoảng 80 sợi/bịch )",21000,21000,https://salt.tikicdn.com/ts/product/a0/0c/cb/6335396a25d0899c30c5191af9da3685.jpg,"** Dây rút nhưa 10cm, 15cm,25cm ,30cm MUA 10 BỊCH SIZE BẤT KỲ TẶNG 1 BỊCH LOẠI 10 CM ( 1 TẤC ) , MDây rút nhựa là một loại sợi được làm bằng chất liệu nhựa (PA Nylon 66) ưu điểm của nhựa polime này l...",3,https://tiki.vn/product-p121396300.html?spid=140752687,0,5/4/2024 0:06
10032000,Ổ cắm đa năng du lịch Adapter,95000,95000,https://salt.tikicdn.com/ts/product/28/44/91/04141c5e5179098b10ca2d5361fec7fb.jpeg,"Ổ cắm điện quốc tế đa năng du lịch Universal Travel AC AdapterThông tin sản phẩm:- Phù hợp với các bạn thường xuyên có nhu cầu đi du lịch nước ngoài, đi công tác, làm việ- Tương thích với chuẩn ổ c...",3,https://tiki.vn/product-p10032000.html?spid=56415744,0,5/4/2024 0:06
147806385,"Đũa gắp thức ăn vặt DandiHome siêu nhẹ cho chơi game, làm việc văn phòng",15000,15000,https://salt.tikicdn.com/ts/product/25/26/d4/5014037eae2f04d1a2c2a17a48f476f0.jpg,"Đũa gắp thức ăn vặt là 1 lựa chọn tuyệt vời cho các game thủ, hay dân văn phòng hay phải ngồi chơi game, làm việc với máy tính mà lại không muốn bị bẩn tay.- Với chất liệu: nhựa - an toàn vệ sinh, d...",3,https://tiki.vn/product-p147806385.html?spid=147806387,0,5/4/2024 0:06
259514693,"Cây chà sàn nhà tắm Kitimop-Z1 chổi cọ sàn và gạt nước đa năng 2 trong 1, cán hợp kim nhôm tăng giảm chiều dài 65-125cm",245000,169000,https://salt.tikicdn.com/ts/product/55/bf/0e/acded59c90ca6fb1003f81262b471fe8.jpg," - Chổi cọ sàn nhà vệ sinh Kitimop-Z1 được thiết kế tinh tế với cán chổi chất liệu hợp kim nhôm có thể tùy chỉnh độ dài linh hoạt phù hợp với không gian nhà tắm, nhà vệ sinh. Cùng với tính...",3,https://tiki.vn/product-p259514693.html?spid=259514696,31,5/4/2024 0:06
134853381,Bình giữ nhiệt LocknLock Feather Light Ring 460ml,601000,306000,https://salt.tikicdn.com/ts/product/db/93/72/eb78f4fde20c982948ea782fb2279a1c.jpg,"Đặc điểm nổi bậtBình giữ nhiệt Lock&Lock Feather Light Ring LHC4244 có cấu tạo 4 lớp với lớp trong cùng và ngoài cùng được làm bằng thép không gỉ SUS304,2 lớp giữa là lớp mạ đồng và lớp chân khô...",3,https://tiki.vn/product-p134853381.html?spid=134853387,49,5/4/2024 0:06
162526068,"Đất trồng cây SOILMIX cho hoa hồng, cây cảnh, sen đá, rau sạch hữu cơ, bổ sung phân bón vi sinh, trichoderma, đá perlite",49000,49000,https://salt.tikicdn.com/ts/product/f1/a0/4a/82135d6bc76d2a2d69b53064249ea3f1.jpg,"Đất trồng cây hữu cơ Soilmix, giá thể sạch trồng sen đá, hoa hồng, cây cảnh, chứa phân bón vi sinh, trichoderma, perliteThông tin sản phẩm: Đất trồng cây Soilmix là hỗn hợp đất trồng cây được phối t...",3,https://tiki.vn/product-p162526068.html?spid=163028900,0,5/4/2024 0:06
77775165,Hộp Bảo Quản Thủy Tinh Lock&Lock LBG - Top Class (Nhiều Dung Tích),196000,90000,https://salt.tikicdn.com/ts/product/a5/df/af/a3792534416174f1abf5ffb288417cdd.jpg,"Hộp Bảo Quản Thủy Tinh Locknlock Top Class có khả năng đóng kín tuyệt đối ngăn chặn không khí bên ngoài và bên trong nhờ ""khóa 4 cạnh"".Nắp được làm từ ""chất liệu tritan"" nên có thể sử dụng lâu dà...",3,https://tiki.vn/product-p77775165.html?spid=77775179,54,5/4/2024 0:06
57945711,Hộp đựng bàn chải kem đánh răng nhà tắm tặng kèm 4 cốc-Kệ để đồ vệ sinh răng miệng dán tường (màu ngẫu nhiên),229000,229000,https://salt.tikicdn.com/ts/product/2d/2e/0e/6091e6e3f0436a285ff292bbc275d4a9.jpg,"Hộp đựng bàn chải kem đánh răng nhà tắm tặng kèm 4 cốc-Kệ để đồ vệ sinh răng miệngChất liệu Kệ treo bàn chải đánh răngGiá để đồ được làm bằng nhựa,sắt sơn tĩnh điện rất bền và chắc chắn Nhờ có kệ ...",3,https://tiki.vn/product-p57945711.html?spid=250063851,0,5/4/2024 0:06
949687,Kệ Đỡ Màn Hình Máy Tính Monitor Stand Plyconcept MSM01001 (490 x 200 mm) - Gỗ,300000,240000,https://salt.tikicdn.com/ts/product/fa/74/f4/aaa495a51c07be8f13e0cde59148cee0.jpg,Kệ Đỡ Màn Hình Máy Tính Monitor Stand Plyconcept * Hai vấn đề mà mọi người sử dụng Imac và desktop hay gặp phải đó là: 1/ Đa số các màn hình máy tính hiện tại được thiết kế khá thấp nên khi làm vi...,3,https://tiki.vn/product-p949687.html?spid=951275,20,5/4/2024 0:06
178783625,Combo 2 Giá đỡ bàn chải máy dán tường NAVIVU,50000,50000,https://salt.tikicdn.com/ts/product/fa/f4/47/731242767ee0ce1b583224f51ffb822f.jpg,Giá đỡ bàn chải máy dán tường NAVIVUSản phẩm khách nhận được sẽ gồm 2 giá đỡ bàn chải máy dán tường NAVIVU không bao gồm bàn chải hay phụ kiện khác.  ...,3,https://tiki.vn/product-p178783625.html?spid=178783626,0,5/4/2024 0:06
102488853,"Thùng Đựng Gạo Cao Cấp 5kg & 10kg - Thùng Đựng Gạo Nắp Đậy Thông Minh, Thiết Kế Hiện Đại & Đẹp Mắt, Chất Liệu ABS &PP An Toàn Chống Nước, Chống Ẩm Mốc, Mối Mọt - Hàng Nhập Khẩu",343500,206000,https://salt.tikicdn.com/ts/product/1d/17/97/84c51841e989ff2335dd2231e6b8048f.jpg," Sản phẩm chính hãng , nguồn gốc xuất xứ rõ ràng , hàng chất lượng cao. Tư vấn/hướng dẫn nhiệt tình chu đáo. Hãy chọn sản phẩm của SHOP để được trải nghiệm mua sắm tuyệt vời nhất với sản phẩm chất lượ...",3,https://tiki.vn/product-p102488853.html?spid=102488855,40,5/4/2024 0:06
206485076,Hương nhang sạch Dương Minh nhang 20cm và 30cm 100% thành phần tự nhiên các loại nhang Cam Sả nhang Bồ Kết nhang Bắc nhang Thảo Mộc nhang Quế nhang Khuynh Diệp và Trầm Hương cao cấp,60000,48000,https://salt.tikicdn.com/ts/product/f5/16/c0/23e2b93f2cc5a241d6eb6911f003dd8a.png,"Một nén hương - Một lòng thành kính. Một làn khói - Một tâm an. Hay đơn giản là sự thư giãn tịnh tâm sau 1 ngày dài làm việc căng thẳng.Bạn chọn làn khói thiên nhiên thuần khiết, làn khói an toàn cho...",3,https://tiki.vn/product-p206485076.html?spid=144269660,20,5/4/2024 0:06
52578184,"Tuýp Keo Dán Đồ Gia Dụng Siêu Dính, Keo Dán Kim Loại Cao Cấp",15000,15000,https://salt.tikicdn.com/ts/product/53/eb/b6/262ae27f4ad5ce158415447ec505f789.jpg,"Tuýp Keo Dán Đồ Gia Dụng Siêu Dính, Keo Dán Kim Loại Tongcen Cao CấpKeo dán siêu dính khi đã khui ra nên sử dụng ngay, không tái sử dụng khi mở nắp sẽ làm keo bị chết. Keo dạng đặc quánh, nên cần bó...",3,https://tiki.vn/product-p52578184.html?spid=129039492,0,5/4/2024 0:06
57867023,Cây Lau Nhà Xoay 360 Độ Sunhouse Ks-Mo350I,200000,133000,https://salt.tikicdn.com/ts/product/a7/95/24/9e3b9498b44a189d0cee7dfaac01428a.jpg,"Đặc điểm nổi bậtCây lau nhà xoay 360 độ SUNHOUSE KS-MO350I có cán làm bằng inox 201 với tay cầm bằng nhựa PP cao cấp, chắc chắn, không bị han gỉ và có thể tháo lắp dễ dàng khi sử dụng. Cây lau có th...",3,https://tiki.vn/product-p57867023.html?spid=57867025,34,5/4/2024 0:06
110894852,"Giấy Bạc Màng Nhôm MyJae Đài Loan Để Bảo Quản, Nướng Thức Ăn, Bọc Thực Phẩm 30cm x 14m",119000,85000,https://salt.tikicdn.com/ts/product/2b/de/1d/a9efbbdf146462a7a3498a267fd3c931.png,"Thương hiệu: MyJaeMàu sắc: BạcChất liệu: NhômKích thước: 30cm x 14mĐặc điểm nổi bật:-Giấy nhôm bọc thực phẩm, không độc hại, an toàn khi sử dụng-Làm nóng thức ăn, hiệu quả giữ nhiệt tốt-Th...",3,https://tiki.vn/product-p110894852.html?spid=110894864,29,5/4/2024 0:06
82875291,"Bộ 2 thùng vải, hộp vải đựng đồ đa năng -Màu Nâu Kem + Tặng kèm dây cột tóc- Hộp vải đựng quần áo 2 size đựng quần áo, đồ lót, giày, văn phòng phẩm, đồ dùng cá nhân rất tiện lợi-Bộ 2 hộp vải đựng đồ vải canvas siêu xinh có nắp đậy, tủ vải đựng đồ hộp cái ",141700,109000,https://salt.tikicdn.com/ts/product/d9/17/e0/c522971a3aad2d816552f230b20603db.jpg,"BỘ 2 HỘP VẢI ĐỰNG ĐỒ VẢI CANVAS Giúp bạn cất gọn đồ đạc, tiết kiệm không gianVải không dệt, gia cố các tông, chống mài mòn và bền.  Thiết kế tay cầm để dễ dàng cầm nắm    Thích hợp cho quần áo...",3,https://tiki.vn/product-p82875291.html?spid=82875293,23,5/4/2024 0:06
12030860,"Áo Mưa kín người Không Xẻ Tà Vải Dù Hàng Cao Cấp Chống Thấm Cực Tốt, Áo Mưa Đi Xe Máy",135000,105000,https://salt.tikicdn.com/ts/product/e4/23/0d/a2c1de1e8550996d8de9bffdf4e7200e.png,"Áo mưa là sản phẩm thông dụng, không thể thiếu khi mùa mưa đến, giúp bạn tránh những cơn mưa bất chợt, áo mưa được cắt may từ vải dù có độ bền cao hơn các loại vải khác ÁO MƯA KIỂU BÍT 2 BÊN KHÔNG X...",3,https://tiki.vn/product-p12030860.html?spid=173443392,22,5/4/2024 0:06
19298165,"Áo Mưa Bộ Cho Bé Trai, Bé Gái ( số 1-5) - Giao mẫu ngẫu nhiên",46000,46000,https://salt.tikicdn.com/ts/product/eb/d4/57/0edf0b3d6b73d9050df5c4826b7f2723.jpg,"Kích thước:+ Size 1: Dành cho bé từ 1 đến 2 tuổi  chiều cao từ 80-1m , trọng lượng 9-12kg+ Size 2: Dành cho bé từ 2.5 đến 4.5 tuổi chiều cao từ 85 - 100cm , trọng lượng 15-19kg+ Size 3: Dành cho bé...",3,https://tiki.vn/product-p19298165.html?spid=19298167,0,5/4/2024 0:06
55900887,"Đèn Bàn Học Đọc Sách, Làm Việc (Học Sinh, Sinh Viên, Văn Phòng) LED Chống Cận, Cảm Ứng Nhôm Cao Cấp eLights",499000,449000,https://salt.tikicdn.com/ts/product/c3/eb/30/f7408b8b63a1fc451f124f07a225fd60.jpg,"THIẾT KẾ SANG TRỌNG - ĐẲNG CẤPChất liệu hợp kim nhôm đẳng cấp, chắc chắn và sang trọngCó thể gập ở 2 vị trí, linh hoạt, chiếu sáng tới vị trí làm việcBỀN BỈHệ thống 26 bóng đèn LED tiết kiệm n...",3,https://tiki.vn/product-p55900887.html?spid=55900889,10,5/4/2024 0:06
14640240,Cân Điện Tử Nhà Bếp 5kg - Cân Chia Thực Phẩm Nhà Bếp - Cân Tiểu Ly 5kg,105000,105000,https://salt.tikicdn.com/ts/product/6f/d3/ec/2579ecef70b0b129485bc43b2285d168.jpg,"Cân Điện Tử Nhà Bếp 5kg Hình 1:  Ảnh tổng quan sản phẩm Cân điện tử nhà bếp 5kg Cân điện tử 5kg có kích thước 16cm x 12.5cm làm từ chất liệu nhựa ABS cao cấp, màu trắng sang trọng, sạch sẽ. Cân có...",3,https://tiki.vn/product-p14640240.html?spid=184513107,0,5/4/2024 0:06
467912,Máy Khoan Động Lực Bosch GSB 550 550W Set Và Bộ Dụng Cụ 100 Chi Tiết,1490000,1490000,https://salt.tikicdn.com/ts/product/2b/67/eb/bd28ab67128c8a59913af6b145c6d236.jpg,  Máy Khoan Động Lực Bosch GSB 550 SET Và Bộ Dụng Cụ 100 Chi Tiết   được thiết kế với nhiều dụng cụ đi kèm nhằm hỗ trợ tối đa cho nhu cầu sử dụng của người tiêu dùng. Máy có công suất hoạt động lớn cù...,3,https://tiki.vn/product-p467912.html?spid=1113446,0,5/4/2024 0:06
179370829,GÓI 20 VIÊN KHĂN GIẤY NÉN HÀN QUỐC HÌNH VIÊN KẸO ĐA NĂNG,39000,39000,https://salt.tikicdn.com/ts/product/21/0c/a5/c5b98caa0bdb87a9213f0d9ce8b064ae.jpeg,"  GÓI 20 VIÊN KHĂN GIẤY NÉN HÀN QUỐC HÌNH VIÊN KẸO ĐA NĂNG   Mùa hè, mùa du lịch, mùa dã ngoại, hay đi làm, KHĂN GIẤY NÉN này thì quá cần thiết. Cực tiện cho nhân viên văn phòng, các bạn hay đi công...",3,https://tiki.vn/product-p179370829.html?spid=196474227,0,5/4/2024 0:06
114204740,Bình giữ nhiệt inox 304 Sunhouse 900ml KS-TU900I,157000,157000,https://salt.tikicdn.com/ts/product/aa/4b/08/c6f5d8d4f2e263cb59b566a1cd23b6cb.jpg,"Bình giữ nhiệt inox 304 Sunhouse 900ml KS-TU900I có kiểu dáng năng động, phù hợp với các hoạt động thể thaoChất liệu inox cao cấp 304, an toàn tuyệt đối với sức khỏeNắp có giăng silicone giúp nắ...",3,https://tiki.vn/product-p114204740.html,0,5/4/2024 0:06
53518638,2 Móc Dán Tường Giữ Dây Cắm Điện Phích Cắm Loại Trong Suốt,15000,15000,https://salt.tikicdn.com/ts/product/2f/b9/20/ed0f042dd14f251ceb19267e00189ea5.jpeg,"Móc dán tường giữ dây điện loại trong suốtGiúp hệ thống dây điện nhà bạn luôn được giữ gọn gàng, an toàn khi không sử dụng.Có thể treo các loại vật dụng đơn giản khác và rất nhiềuKích thước :6.5*6...",3,https://tiki.vn/product-p53518638.html?spid=90524787,0,5/4/2024 0:06
21101765,Bàn Học Bàn Làm Việc Kết Hợp Kệ Sách Thương Hiệu IGEA,729000,670000,https://salt.tikicdn.com/ts/product/d7/fc/82/5b994949feaf861a3da83ecfb02cb64b.jpg,Bạn đang cần tìm bàn làm việc có thiết kế hiện đại đẹp mắtBạn cần tìm mẫu bàn làm việc chắc chắc dễ dàng lắp đặtBạn muốn chiếc bàn làm việc phải có giá sách giá để đồ đi kèm để thuận tiện khi làm vi...,3,https://tiki.vn/product-p21101765.html?spid=21101766,8,5/4/2024 0:06
3927949,"Bộ sạc Energizer Charger kèm 4 pin Ener AA 2000mAh, tự ngắt sạc (CHVCM4)",460000,460000,https://salt.tikicdn.com/ts/product/00/fc/77/ff9b52c3629c53b197591dd6691728bb.jpg,"THÔNG TIN SẢN PHẨMTên máy: Máy sạc pin Energizer Recharge kèm 2 pin TRAY Energizer AA 2000mAhXuất xứ: Chính hãng EnergizerNhà sản xuất: Shenzhen Highpower Technology CO., LTD.Sạc pin: Sạc 2-4 pin ...",3,https://tiki.vn/product-p3927949.html?spid=56815780,0,5/4/2024 0:06
199728521,Bộ lau nhà đa năng Space Saving Sunhouse KS-CL3211P,450000,299000,https://salt.tikicdn.com/ts/product/c3/b2/28/75f657efff241e42a0a46f09d98186e9.png,"Chất liệu nhựa PP siêu bền, an toànBộ lau nhà đa năng Space Saving SUNHOUSE KS-CL3211PB được thiết kế tiện dụng với thùng vắt làm bằng nhựa nguyên sinh PP bền bỉ, chịu lực tốt, hạn chế chầy xước. Thi...",3,https://tiki.vn/product-p199728521.html?spid=176592361,34,5/4/2024 0:06
121602582,"Bình xịt chống thấm tường, Keo chống dột xịt chống thấm nhà, mái tôn, bể nước 720ml Waterproof",63000,58000,https://salt.tikicdn.com/ts/product/a3/43/1b/6742c7363ddf7907d41de10cf7448adf.jpg,"Theo thời gian, dưới sự tác động, mài mòn của thời tiết, một số bộ phận của công trình xây dựng dễ bị xuống cấp. Mặt khác, quá trình xuống cấp diễn ra nhanh chóng có thể xuất phát từ những sai sót tro...",3,https://tiki.vn/product-p121602582.html?spid=137539966,8,5/4/2024 0:06
55669191,"Đèn Pixar, Đèn Học Chống Cận Thị, Đèn Đọc Sách, Đèn Làm Việc Để Bàn Chống Chói Mắt Lóa Mắt Bảo Vệ Mắt - Hàng Chính Hãng",250000,196000,https://salt.tikicdn.com/ts/product/9c/3d/f3/06cbf97623c2011dc12e49060496da5d.jpg,"Đèn Pixar, Đèn Học Chống Cận Thị PixarĐèn Đọc Sách, Đèn Làm Việc Để Bàn Chống Chói Mắt Lóa Mắt Bảo Vệ Mắt Thương Hiệu UY TÍN, CHẤT LƯỢNG Được Người Tiêu Dùng Bình Chọn Nhiều NămTHÔNG SỐ KĨ THUẬT ...",3,https://tiki.vn/product-p55669191.html?spid=67178735,22,5/4/2024 0:06
68716605,Dao Làm Bếp Đa Năng Sunhouse KS-KN165KS,117000,73400,https://salt.tikicdn.com/ts/product/a1/3b/fe/d86bcc9e720ecd5380de33352227a7fa.jpeg,"Thiết kế sang trọng, tinh tếDao Làm Bếp Đa Năng Sunhouse KS-KN165KS được thiết kế đơn giản với màu bạc sáng bóng, không chỉ hỗ trợ tối đa cho công việc bếp núc mà còn góp phần mang đến vẻ trang nhã, ...",3,https://tiki.vn/product-p68716605.html?spid=68716606,37,5/4/2024 0:06
