id,title,price,discount,thumbnail,description,category_id,url,discount_rate,brand,quantity_sold,timestamp
188551103,"Gạo Đặc Sản ST25 Trạng Nguyên – Dẻo nhiều, dai cơm, thơm dứa - Chuẩn HACCP, VietGAP",79000,65000,https://salt.tikicdn.com/ts/product/37/fa/ca/6beeb63d8f8ac42449a7ae8a235a12c4.jpg,Gạo Đặc Sản ST25 là giống Gạo thuộc Top 1 gạo ngon nhất thế giới năm 2019 được Vinh Hiển lựa chọn là sản phẩm đại diện tiếp theo. Giống lúa ST25 được anh hùng lao động Hồ Quang Cua lai tạo cho hạt gạo...,10,https://tiki.vn/product-p188551103.html?spid=188551105,18,Trạng Gạo,232,5/11/2024 14:19
134971271,1kg chà bông gà loại thượng hạng cho bữa ăn ngon hiệu SK FOOD,195000,195000,https://salt.tikicdn.com/ts/product/e3/d1/de/a125acdfaf63d145d0aab5c549434a3d.jpg,       Xuất xứ : Việt Nam. Ngày sản xuất: In trên bao bì   Trọng lượng: In trên bao bì   Thương Hiệu SK FOOD   Sản phẩm có giấy chứng nhận an toàn vệ sinh thực phẩm.   Hướng dẫn sư...,10,https://tiki.vn/product-p134971271.html?spid=134971273,0,SK FOOD,383,5/11/2024 14:19
3243007,Thùng 30 Mì Chay Lẩu Thái VIFON (65g / Gói),186000,150000,https://salt.tikicdn.com/ts/product/f5/e7/0f/fe699c1591acfd6aa1972d0997084ac2.jpg,Thùng 30 Gói Mì Vifon Chay Lẩu Thái (65g / Gói) được sản xuất dựa trên các tiêu chuẩn và công nghệ hiện đại dưới sự hỗ trợ của đội ngũ nhân lực chuyên nghiệp giàu kinh nghiệm. Đem đến cho bạn và gia ...,10,https://tiki.vn/product-p3243007.html?spid=3249269,19,VIFON ,703,5/11/2024 14:19
94700752,Đặc Sản Phú Quốc - Nước Mắm Phú Quốc Khải Hoàn 43 Độ Đạm Chai Nhựa 1L - Ocop 5 Sao,206000,206000,https://salt.tikicdn.com/ts/product/46/71/ec/399424e51efb34619c7bafd41ecec6c4.jpg,"Nước mắm Phú Quốc Khải Hoàn 43 độ đạm là nước mắm ""Cốt"" lấy thành phẩm đầu tiên được ủ chượp theo phương pháp truyền thống với:Nguồn nguyên liệu : cá cơm than thiên nhiên của vùng biển Phú Quốc và m...",10,https://tiki.vn/product-p94700752.html?spid=94700754,0,Khải Hoàn,342,5/11/2024 14:19
137754572,CÁT VỆ SINH HỮU CƠ CHO MÈO VÓN CỤC KHỬ MÙI VÀ VI TRÙNG CAT’S BEST ORIGINAL,200000,159000,https://salt.tikicdn.com/ts/product/2b/79/01/3eb3cacd482794e5b8342ac0d4d81a88.png,"Đặc điểm nổi bậtCat’s Best Original vón cục, thấm hút chất lỏng gấp 7 lần thể tích cát, khóa chặt mùi hôi và vi khuẩn trong một thời gian dài nhờ hệ thống mao dẫn của sợi cây, giải pháp tiết kiệm và ...",10,https://tiki.vn/product-p137754572.html?spid=137754578,21,Cat's Best,384,5/11/2024 14:19
187645098,Cát Vệ Sinh Mèo Đậu Nành Cao Cấp Không Bụi Vón Nhanh - JollyCat Tofu 6L,225000,225000,https://salt.tikicdn.com/ts/product/ea/9f/e3/d332e619e24c16d64a29e8e3ca276e32.png,"️ JollyCat Tofu 6L - CÁT ĐẬU NÀNH TỪ SINGAPORE ️- Trọng Lượng: Bao 6L ~ 2,2kgCát Đậu Nành JollyCat là dòng cát cao cấp đến từ Singapore sản phẩm cực nhiều ưu điểm như không bụi, vón nhanh chưa đến 5...",10,https://tiki.vn/product-p187645098.html?spid=187645104,0,OEM,161,5/11/2024 14:19
134336078,Vòng cổ cầu vồng cho chó mèo nhỏ - Genyo Collar 007 ( Màu giao ngẫu nhiên ),14900,14900,https://salt.tikicdn.com/ts/product/be/a0/0c/5a6e29fad404cc085d441c1d4ff121aa.jpeg,"SẢN PHẨM: VÒNG CỔ CẦU VỒNG CHO CHÓ MÈO NHỎ - GENYO COLLAR 007  CÔNG DỤNG: Dễ thương, thoải mái cho thú cưngPhù hợp cho chó mèo nhỏChất liệu vải và có dây rút thu nhỏ hoặc lớnĐIỂM MẠNH SO VỚI...",10,https://tiki.vn/product-p134336078.html,0,Genyo,0,5/11/2024 14:19
193210915,Thùng sữa đậu nành Fami Canxi Plus vị hồng trà bịch (200ml x 40 bịch),216491,140000,https://salt.tikicdn.com/ts/product/df/22/d7/cd5390bd2002f646e828ce8d4c26c77e.jpg,"Sữa đậu nành Fami Canxi Plus cùng công thức Bộ 3 Chắc Khỏe bổ sung Nano Canxi, Glucosamin và Protein thực vật hỗ trợ cho bạn có một hệ cơ - xương - khớp khỏe mạnh khi sử dụng mỗi ngày.Fami Canxi Plu...",10,https://tiki.vn/product-p193210915.html?spid=193210917,35,Vinasoy,155,5/11/2024 14:19
154231122,Đường Sạch Cô Ba,43200,40100,https://salt.tikicdn.com/ts/product/91/74/3a/4b841bcec4f56f3b5580d349aa806391.jpg,"Đường sạch Cô Ba là sản phẩm đường trắng phổ thông với tiêu chí “Sạch” được đặt lên hàng đầu.Đường sạch Cô Ba không sử dụng hóa chất tẩy trắng độc hại, không tạp chất, đảm bảo an toàn cho sức khỏe n...",10,https://tiki.vn/product-p154231122.html?spid=154231125,7,Cô Ba,698,5/11/2024 14:19
112585188,Combo Whiskas mèo con 80g mix 2 vị (cá ngừ + cá thu) - 12 túi,150000,150000,https://salt.tikicdn.com/ts/product/25/f7/72/cf4c15b8c2f60f8a3642b0bbc806ce68.jpg, 100% Dinh dưỡng Đầy đủ & Cân bằng: Thức ăn cho mèo với công thức đặc biệt của chúng tôi sẽ đảm bảo cung cấp đầy đủ dinh dưỡng thiết yếu trong những năm đầu đời của mèo conDHA giúp Phát triển N...,10,https://tiki.vn/product-p112585188.html?spid=112585191,0,Whiskas,789,5/11/2024 14:19
70528681,Yến sào win'sNest tổ yến 25% chưng sẵn nguyên chất ít đường (4 lọ*70ml/ Hộp) thích hợp cho mọi đối tượng và trẻ từ 3 tuổi trở lên,279000,156240,https://salt.tikicdn.com/ts/product/c5/ce/a4/afadd9b8c2eb986a93667a42adae9fee.jpg,"Yến sào win'sNest TỔ YẾN 25% chưng sẵn nguyên chất ít đường yến sào (25%), đường phèn (4%) giúp bồi bổ cơ thể, tăng sức đề kháng, phục hồi sức khỏe, giảm mệt mỏi, ổn định thần kinh, trí nhớ, kích thíc...",10,https://tiki.vn/product-p70528681.html?spid=70528682,44,Yến Sào win'sNest,4277,5/11/2024 14:19
50740437,Nước mắm Tỏi ớt Thanh Hà 500ml,66100,66100,https://salt.tikicdn.com/ts/product/96/d5/38/6a5e197b7d48b60422966daf6e574a89.png,"***THÔNG TIN SẢN PHẨM***Thể tích thực: 500 mlThành phần: Nước mắm cá cơm, tỏi, ớt, giấm, nước, điều vị,..Hướng dẫn sử dụng: Dùng trực tiếp với cá chiên, chả giò, bún chả gò, bún thịt nướng,Bảo quản: Đ...",10,https://tiki.vn/product-p50740437.html?spid=50740438,0,Thanh Hà,335,5/11/2024 14:19
50411237,Trà Xanh Thượng Hạng Tân Cương Thái Nguyên Khánh Nga 100g,47000,47000,https://salt.tikicdn.com/ts/product/df/af/78/e51abcce52a256fd8f3271fd6d051595.jpg,"1. Tác dụngCó tác dụng thanh nhiệtGiảm CholesterolNgăn ngừa các bệnh về răng miệng, giúp xương khỏe mạnh 2. Cách pha chếBước 1: Tráng rửa dụng cụ pha trà bằng nước sôi. Để hương vị th...",10,https://tiki.vn/product-p50411237.html?spid=50411241,0,Khánh Nga,738,5/11/2024 14:19
193717283,"Bột Cacao Sữa Dừa Heyday - Gói Tiện Lợi 20g - Bột cacao sữa dừa tự nhiên, thuần chay - Heyday Cacao",10000,10000,https://salt.tikicdn.com/ts/product/e2/95/cf/de1460d68e706058b1c8f343243e33d4.jpg,"Bột cacao sữa dừa Heyday là lựa chọn tuyệt vời cho những ai yêu quý sức khoẻ bản thân và quan tâm đến sức khoẻ của gia đình.Với công thức sử dụng sữa bột tách béo cao cấp, bột cacao sữa Heyday hoàn t...",10,https://tiki.vn/product-p193717283.html?spid=193717284,0,HEYDAY THE TASTE OF VIETNAM CACAO,90,5/11/2024 14:19
128254153,Cát Vệ Sinh Cho Mèo Jolly Cat 5L Nhiều Mùi Hương,75000,75000,https://salt.tikicdn.com/ts/product/85/83/10/f82a5334be112f544c15f4db518c8713.png," CÁT VỆ SINH CHO MÈO JOLLY CAT Quy cách đóng gói: 1 gói x 5L ( 3,7KG )MÔ TẢ SẢN PHẨM- Thành phần: Bentonite tự nhiên 100% + hạt silica lưu hương giúp khử mùi tốt hơn, giữ mùi thơm được nguyên vẹn mà...",10,https://tiki.vn/product-p128254153.html?spid=128254157,0,OEM,845,5/11/2024 14:19
67207109,Thức Ăn Hạt Catsrang Cho Mèo Mọi Lứa Tuổi - 2Kg,309000,274500,https://salt.tikicdn.com/ts/product/22/02/09/1aea3a159f645a92584f726783a5fb80.png,"Thức Ăn Hạt Catsrang Cho Mèo Mọi Lứa Tuổi - 2Kg là một trong những sản phẩm ưu chuộng trên thị trường thức ăn dành cho thúcưng tại Việt Nam. Thiết kế hộp tiện lợi, sạch sẽ, dễ sử dụng catsrang đang là...",10,https://tiki.vn/product-p67207109.html?spid=69462281,11,Catsrang,994,5/11/2024 14:19
72301784,Bột gạo lứt - mè đen - hạt sen 500g - ( MS),120000,95000,https://salt.tikicdn.com/ts/product/39/54/38/d33d5ccd18c131a4e407ae137c81037f.jpg,"Lợi ích của việc uống bột Gạo lứt - Mè đen - Hạt Sen Theo các nghiên cứu, bột gạo lứt là một trong những thức uống rất tốt đối với sức khỏe con người. Bột gạo lứt rang chứa rất nhiều Canxi, Magie và...",10,https://tiki.vn/product-p72301784.html?spid=72301785,21,MS,1250,5/11/2024 14:19
73859726,BÁNH PHỒNG TÔM CÀ MAU TETE 500GRAM,59000,59000,https://salt.tikicdn.com/ts/product/4c/fc/90/2129f9583a8c5c285d3fb2ddb22f73c9.jpg,...,10,https://tiki.vn/product-p73859726.html?spid=73859727,0,TETE,694,5/11/2024 14:19
110818552,Nhà vệ sinh siêu to có cửa cho mèo - tặng kèm xẻng,500000,500000,https://salt.tikicdn.com/ts/product/8d/db/14/ec43bfc41654872982b3842835b131a0.jpg,"Nhà vệ sinh siêu to có cửa cho mèo Đặc điểm nổi bật Cửa mở 2 chiều Quai nhựa giúp dễ dàng di chuyển Chất liệu nhựa cao cấp, độ bền cao. Thiết kế thông minh dễ dàng tháo lắp, vệ sinh. Hỗ trợ huấn luyện...",10,https://tiki.vn/product-p110818552.html?spid=110818559,0,OEM,258,5/11/2024 14:19
174502556,[COMBO 3 HỘP] Kẹo ngậm Viacol thảo mộc Vietnat không đường giảm ho đau họng - 20 viên/ hộp,109000,109000,https://salt.tikicdn.com/ts/product/c8/2e/54/f7b3fa6c6dcc0df384140928d1370fc9.jpg,[COMBO 3 HỘP] KẸO NGẬM VIACOL THẢO MỘC VIETNAT KHÔNG ĐƯỜNG GIẢM HO ĐAU HỌNG - 20 VIÊN/ HỘP THÔNG TIN SẢN PHẨM:- Thương hiệu: Vietnat.- Xuất xứ: Việt Nam.- Ngày sản xuất: In trên bao bì sản phẩm....,10,https://tiki.vn/product-p174502556.html?spid=174502557,0,VIETNAT ,61,5/11/2024 14:19
74790102,Dầu Cooking Nakydaco 5L,230000,230000,https://salt.tikicdn.com/ts/product/42/65/25/e73753b71887a4ca875ec16c197cdd25.jpg,"DẦU COOKINGDầu thực vật Cooking - Dinh dưỡng cho cả nhàLà sản phẩm truyền thống của công ty, không chứa cholesterolDẦU ĂN COOKING OIL NAKYDACO : Là sản phẩm danh tiếng đến từ thương hiệu NAKYDACO...",10,https://tiki.vn/product-p74790102.html?spid=74790103,0,NAKYDACO,1330,5/11/2024 14:19
3325241,Thùng 24 Lon Bia Larue Special (330ml/Lon),315000,293000,https://salt.tikicdn.com/ts/product/2f/bc/ea/aae3c07b6a572f3aa6ae5fbbbfe957e9.jpg,"Larue Special ra mắt vào đầu tháng 7 năm 2017, Larue Special là dòng sản phẩm bia mới từ nhãn hiệu Larue. Larue Special được sản xuất theo quy trình công nghệ châu Âu cùng nguyên liệu chọn lọc tốt nhấ...",10,https://tiki.vn/product-p3325241.html?spid=3325243,7,Larue Special,838,5/11/2024 14:19
154698881,"Hà thủ ô sấy khô L'angfarm, 450g, bịch",204000,204000,https://salt.tikicdn.com/ts/product/d6/90/1b/969ac3f5f9289ab27478cec0240c4cb3.jpg,"       Hà thủ ô sấy khô, 450g, bịch   Dùng làm thức uống hàng ngày hoặc làm quà tặng.   Được chế biến từ nguyên liệu tự nhiên.   Nguồn gốc rõ ràng, an toàn vệ sinh.   Mua hàng online, sản phẩm...",10,https://tiki.vn/product-p154698881.html?spid=162361340,0,L'angfarm,95,5/11/2024 14:19
189183882,Bột Ngọt VEDAN 1kg,73000,62000,https://salt.tikicdn.com/ts/product/57/2e/2c/58705a14ea6c04aad6f0d7509d5ad822.png,"BỘT NGỌT VEDANKhối lượng: 1000gSản phẩm bột ngọt (Monosodium Gluatamate) tinh luyện của công ty có chất lượng tốt, thông qua chứng nhận ISO 9001 toàn bộ quy trình sản xuất được thông qua các khâu ki...",10,https://tiki.vn/product-p189183882.html?spid=20416708,15,Vedan,7595,5/11/2024 14:19
58393302,Trung Nguyên Legend - Cà phê hoà tan rang xay Cappuccino Mocha - Hộp 12 gói x 18gr,71562,62000,https://salt.tikicdn.com/ts/product/f6/5b/3d/aa8a33367d84dc1f47ee8a3ef9e924ba.jpg,"CÀ PHÊ HÒA TAN RANG XAY CAPPUCCINO MOCHA – HỘP 12 GÓI X 18GR BỘ SẢN PHẨM BAO GỒM:Hộp 12 gói x 18gr ĐẶC ĐIỂM NỔI BẬT:Cà phê hòa tan Cappuccino hương vị Mocha, Lần đầu tiên tại Việt Nam, duy nhất ch...",10,https://tiki.vn/product-p58393302.html?spid=58393303,13,Trung Nguyên Legend,2872,5/11/2024 14:19
145093462,Cà Phê Trắng Truyền Thống 3 Trong 1 Aik Cheong Malaysia - White Coffee (15 Gói x 40g),145000,120000,https://salt.tikicdn.com/ts/product/f5/6f/d7/963054dedc52fd1d9db273f5b3e54a11.png,"Cà Phê Trắng Truyền Thống 3 Trong 1 Aik Cheong (15 Gói x 40g) là loại cà phê đặc biệt được kết hợp từ 3 hương vị truyền thống: Sữa, Kem và Cà phê.ĐẶC ĐIỂMNgọt thanh vị sữa, mịn màng trong kem, đắng ...",10,https://tiki.vn/product-p145093462.html?spid=145093463,17,Aik Cheong,136,5/11/2024 14:19
75833417,Túi đựng chó mèo họa tiết ngẫu nhiên ,182000,182000,https://salt.tikicdn.com/media/catalog/product/f5/15/2228f38cf84d1b8451bb49e2c4537081.png,"Chất liệu túi không thấm nước và dễ làm vệ sinh làm sạch. Dễ dàng tháo gấp gọn lại khi cần.Túi đựng chó mèo hình họa tiết ngẫu nhiên được dùng khi ra đường, đi chơi rất tiện lợi, an toàn và tạo cảm ...",10,https://tiki.vn/product-p75833417.html,0,OEM,0,5/11/2024 14:19
5183193,Nước tương ăn dặm giảm muối Nhật Bản 150ml ChiBi (Yamagen) cho bé từ 9 tháng tuổi,99000,68000,https://salt.tikicdn.com/ts/product/af/bc/84/2e48a9e8a7ad50d699fa952cd7d7c95c.jpg,"NƯỚC TƯƠNG ĂN DẶM NHẬT BẢN 150ML CHIBI (YAMAGEN) - CHO BÉ TỪ 9 THÁNG TUỔIXuất xứ: Nhật BảnThành phần: Nước tương (Nhật Bản) (48,28%), đường, mirin, muối, vitamin B1. Một phần chứa đậu nành, lúa mì. ...",10,https://tiki.vn/product-p5183193.html?spid=5183195,31,Yamagen,269,5/11/2024 14:19
83781963,Combo 2 Hộp Bánh Dinh Dưỡng AFC Lúa Mì 2x172g,71000,61000,https://salt.tikicdn.com/ts/product/64/5d/b9/ee1a5dbb16db4f763e1d5dba136c34ed.jpg,"Bánh Dinh Dưỡng AFC Vị Lúa Mì với những miếng bánh hấp đẫn thơm vị lúa mì giòn tan trong miệng, vừa ngon vừa nhiều dinh dưỡng - Một sản phẩm đến từ Công ty Mondelez Kinh Đô.Công dụng:Bổ sung Canxi,...",10,https://tiki.vn/product-p83781963.html?spid=83781965,14,AFC,1532,5/11/2024 14:19
72040743,"3 Hộp Bột Cần Tây Mật Ong Motree Mẫu Mới Giúp Giảm Cân, Hết Mụn, Sáng Da, Đẹp Dáng, Đào Thải Mỡ Thừa, Thanh Lọc Cơ Thể Tặng Kèm 01 Túi Muối NGâm Chân GIúp Ngủ Ngon Và 01Bình Thủy Tinh Cao Cấp",298000,298000,https://salt.tikicdn.com/ts/product/dd/80/95/41b7e93605b596857ab966d8d7fffcfd.jpg,Các Thành Phần Có Trong sản phẩm Cần Tây Mật Ong 1. Bột Cần tây sấy thăng hoa (78%)Ngừa ung thư rất tốt.Giảm cholesterol một cách tự nhiên.Kiểm soát huyết áp.Ngừa rối loạn tiêu hóa và giúp ...,10,https://tiki.vn/product-p72040743.html?spid=72040744,0,MOTREE,1700,5/11/2024 14:19
22829330,Khô Gà Bơ Tỏi Thơm Mùi Tỏi TETE 500gram,75000,75000,https://salt.tikicdn.com/ts/product/91/d8/d2/6a0ef1aaf5527803cd3f90a11c64a241.png, ...,10,https://tiki.vn/product-p22829330.html?spid=22829331,0,TETE,2988,5/11/2024 14:19
104192734,KHÔ GÀ LÁ CHANH TÂN LỘC PHÁT - BỊCH 40G,20000,14000,https://salt.tikicdn.com/ts/product/a1/dd/cf/5311cafe2dc08d195397cafdce412703.png,KHÔ GÀ XÉ LÁ CHANHXuất xứ: Việt Nam.Hạn sử dụng:In trên bao bìQuy cách đóng gói: Bịch 40GHẳn là các tín đồ ăn vặt đã không còn lạ lẫm gì với món khô gà lá chanh đang làm mưa làm gió rồi nhỉ?!!    ...,10,https://tiki.vn/product-p104192734.html?spid=104192735,30,Tân Lộc Phát,1364,5/11/2024 14:19
90059778,"Combo Detox thải độc - Bột rau củ hữu cơ sấy lạnh Dalahouse - Hộp 21 gói 7 loại rau củ, mỗi gói 3gr [Mẫu mới] - Hỗ trợ giảm cân, Thải độc, thanh lọc cơ thể",166500,166500,https://salt.tikicdn.com/ts/product/17/0a/e2/4682c80d0f312eab6185f2b76751508c.jpg,"Dựa trên chính nhu cầu của khách hàng, Dalahouse với sản phẩm bột rau củ thải độc là sự bổ sung kịp thời với sức khỏe của khách hàng khi tận dụng tối đa nguồn dưỡng chất từ Đất Mẹ. Với 7 loại rau củ k...",10,https://tiki.vn/product-p90059778.html?spid=107981884,0,Dalahouse,205,5/11/2024 14:19
140465999,Thức ăn cho mèo trưởng thành Me-O Cat Food Hộp 1kg,74444,74444,https://salt.tikicdn.com/ts/product/4d/a3/07/fb9818e8fe6f8bdde9581829296571ce.jpg,"- Me-O Cat Food tốt cho sức khỏe của mắt và thị lực của mèo.- Vitamin C tăng cường hệ thống miễn dịch và giúp đối phó với căng thẳng trên môi trường.- Canxi, Phốt pho và Vitamin D giúp củng cố răng và...",10,https://tiki.vn/product-p140465999.html?spid=140466001,0,Me-O,98,5/11/2024 14:19
116741477,Lốc 6 Hũ Mắm Kho Quẹt 120g/hũ,142200,142200,https://salt.tikicdn.com/ts/product/54/a9/71/73066756cb67897f40fb66c173ba022c.jpg,"Lốc 6 hũ mắm kho quẹt (6 hũ x 120g)Nguyên liệu tươi ngon tự nhiên - Chuẩn vị truyền thốngKHÔNG: điều vị hóa học, phẩm màu, chất bảo quảnThành phần: Nước mắm (35.3%), đường, nước, dầu ăn, tỏi, hành t...",10,https://tiki.vn/product-p116741477.html?spid=116741478,0,Minh Hà Foods,17,5/11/2024 14:19
131493503,ANF-6FREE THỨC ĂN HẠT HỮU CƠ CHO MÈO LỚN ,600000,600000,https://salt.tikicdn.com/ts/product/b0/3a/9e/c937b748d286d8997f8cd231aef005ec.png,Thức ăn hạt cho mèo trưởng thành ANF 6 Free Indoor AdultTHÔNG TIN SẢN PHẨMTHÀNH PHẦNLoại sản phẩm: Thức ăn hữu cơ cho mèoTên sản phẩm: 6Free AdultThương hiệu: ANFDạng sản phẩm: Dạng viênMàu ...,10,https://tiki.vn/product-p131493503.html?spid=131493509,0,ANF,125,5/11/2024 14:19
100275064,Sữa tươi UHT Đà Lạt True Milk không đường 180ml (Thùng 48 hộp),426500,405175,https://salt.tikicdn.com/ts/product/15/b0/10/9e5e4f9abebd94790624fb1aca83f7f8.jpg,"Sữa Tươi Đà Lạt True Milk với thành phần 100% sữa bò tươi nguyên chất từ cao nguyên Đà Lạt. Nơi có khí hậu sạch sẽ, trong lành và mát mẻ quanh năm đã tạo nên vị sữa thơm ngon đặc biệt không thể nhầm l...",10,https://tiki.vn/product-p100275064.html?spid=100275067,5,VPMilk,695,5/11/2024 14:19
2454325,Thùng 48 Hộp Sữa Uống Dutch Lady Cô Gái Hà Lan Vị Dâu Cao Khỏe (48X170ml),379000,379000,https://salt.tikicdn.com/ts/product/c2/75/de/d469e04066a1408c451709095ee085c5.jpg,"Thùng 48 Hộp Sữa Uống Tiệt Trùng Dutch Lady Vị Dâu Cao Khỏe cung cấp 20 dưỡng chất thiết yếu như Canxi, Đạm, Vitamin B2 bổ dưỡng, giúp bạn luôn năng động và khỏe mạnh.Sữa bổ sung thêm Choline và Tau...",10,https://tiki.vn/product-p2454325.html,0,Dutch Lady,0,5/11/2024 14:19
107078512,Sữa tươi UHT Đà Lạt True Milk ít đường 110ml (Thùng 48 hộp),274400,260680,https://salt.tikicdn.com/ts/product/c2/ff/c5/c54561b6bd8a107d8fdaa3c9d1ff32e1.jpg,"Sữa Tươi Đà Lạt True Milk với thành phần 100% sữa bò tươi nguyên chất từ cao nguyên Đà Lạt. Nơi có khí hậu sạch sẽ, trong lành và mát mẻ quanh năm đã tạo nên vị sữa thơm ngon đặc biệt không thể nhầm l...",10,https://tiki.vn/product-p107078512.html?spid=107078513,5,VPMilk,609,5/11/2024 14:19
116766566,Bánh Goute Hạt dinh dưỡng hộp 8 gói (316.8g),62000,60900,https://salt.tikicdn.com/ts/product/76/32/1c/0bafc6ce087e2e9df4f2e0a443a20aed.jpg,"Bánh Goute Hạt dinh dưỡng đặc trưng truyền thống đã quá quen thuộc với các tín đồ sống healthy, nay Gouté cho ra mắt thêm Gouté Hạt, bổ sung 5 loại hạt thiết yếu: hạt diêm mạch, hạt mè trắng, hạt mè đ...",10,https://tiki.vn/product-p116766566.html?spid=116766567,2,Goute,1922,5/11/2024 14:19
51571008,Trà kỷ tử - Câu kỷ tử - Loại cao cấp (500gr),129000,129000,https://salt.tikicdn.com/ts/product/5f/db/35/14e78cb46c662eefb5a029530dd1e26a.jpg,"TRÀ KÝ TỬ - TRÀ KỲ TỬKỷ tử là quả chín phơi hay sấy khô của cây khởi tử, tên khoa học là Lycium barbarum L. Thời cổ đại, nó còn được gọi bằng các tên như thiên tinh (tinh của trời), địa tiên (tiên c...",10,https://tiki.vn/product-p51571008.html?spid=51571009,0,Dược Liệu Tuệ Tâm,901,5/11/2024 14:19
20469816,SÔCÔLA ĐEN 100% ALLUVIA NGUYÊN CHẤT KHÔNG ĐƯỜNG | EXTREME DARK CHOCOLATE 100% NO SUGAR,148000,148000,https://salt.tikicdn.com/ts/product/a1/e5/03/e189a1be48a598339c2d6a7bbc807a4b.png,Socola đen nguyên chất không đường Alluvia 100% thanh nhỏ 30 gram đắng Dark chocolate 100% sugar freeSocola đen 100% nguyên chất không đường Alluvia được chế biến thủ công tinh tế từ những trái ca ca...,10,https://tiki.vn/product-p20469816.html?spid=20469818,0,Alluvia,1382,5/11/2024 14:19
138489137,Bột Diếp Cá Dalahouse Hộp 60g (mẫu mới) - 20 tuýp 3g tiện dụng - Hỗ trợ trĩ - Kháng viêm - Tiêu hóa tốt,120000,108000,https://salt.tikicdn.com/ts/product/34/fb/3c/f7e02183e120bec844ce9c56327132e4.png,"Bột rau của DalaHouse sấy lạnh kiểm soát từ khâu trồng trọt đến chế biến bằng công nghệ Nhật Bản Đạt chứng nhận VSATTP Không phụ gia, không chất bảo quản. ️Hệ thống máy móc hiện đại giúp giữ trọn thàn...",10,https://tiki.vn/product-p138489137.html?spid=138489157,10,Dalahouse,707,5/11/2024 14:19
58448473,Trung Nguyên Legend - Cà phê rang xay Sáng tạo 4 - Bịch 340gr,118114,107000,https://salt.tikicdn.com/ts/product/89/b3/dd/90ae96fd9b7a25dd5faf3cf43af2761e.jpg,"CÀ PHÊ RANG XAY SÁNG TẠO 4 - BỊCH 340GR ĐẶC ĐIỂM NỔI BẬT:Thành phần chính là những hạt cà phê Culi Arabica, Robusta chọn lọc tạo ra mùi thơm bền lâu, có thể chất đậm, vị cân bằng qua công nghệ sản...",10,https://tiki.vn/product-p58448473.html?spid=58448474,9,Trung Nguyên Legend,2181,5/11/2024 14:19
140229111,1 Hủ Muối chấm hảo hảo 120gram,19000,19000,https://salt.tikicdn.com/ts/product/b1/aa/3c/3ac8e5e7b5e7c7149c23f014b8e369ad.jpg,"       Trải nghiệm vị tôm chua cay từ hũ muối Hảo Hảo theo phong cách hoàn toàn mới lạ, có thể biến tấu hay kết hợp cùng nhiều món ăn khác nhau, theo nhiều cách khác nhau, đáp ứng nhu cầu ăn vặt k...",10,https://tiki.vn/product-p140229111.html?spid=140229113,0,Acecook,863,5/11/2024 14:19
25165565,Hạt lanh nâu DK HARVEST (nhập khẩu Canada) - 500g,89000,82000,https://salt.tikicdn.com/ts/product/13/34/ff/cb6bc049faea571190e115a05a3f8e82.jpg,"HẠT LANH NÂUHạt lanh nâu DK HarvestHạt lanh giàu chất xơ và chống oxy hóa cũng như Omega-3. Bổ sung hạt lanh trong chế độ ăn giúp giảm cholesterol, cải thiện tiêu hóa, và giúp làn da mịn màng.Xuấ...",10,https://tiki.vn/product-p25165565.html?spid=26383157,8,DK Harvest,2358,5/11/2024 14:19
208622974,"Combo 2 hộp thanh hạt dinh dưỡng PLAY Natural & Healthy - Bánh hạt dinh dưỡng, bánh ngũ cốc ăn sáng",198000,175000,https://salt.tikicdn.com/ts/product/5e/a4/da/cfe48540491d66702309655417e41bcf.jpg,"Thanh hạt dinh dưỡng PLAY Natural & Healthy - Thanh dinh dưỡng được làm từ các loại hạt chứa các dưỡng chất tốt, đem lại nguồn năng lượng tích cực cho cơ thể. Thanh hạt dinh dưỡng PLAY giòn tan, t...",10,https://tiki.vn/product-p208622974.html?spid=208622977,12,PLAY Nutrition,569,5/11/2024 14:19
13799086,Gạo Hữu Cơ Hoa Nắng - Gạo Tấm 1kg,46000,46000,https://salt.tikicdn.com/ts/product/1e/f7/fa/60119b36568d80f711b6e30f16fe2667.png,"Canh tác hữu cơ:- Lúa được trồng tên mô hình lúa vuông tôm, 1 năm 1 vụ.- Phương pháp canh tác tuân thủ theo những yêu cầu của tiêu chuẩn hữu cơ Mỹ, Châu Âu và Nhật Bản.Tự hào tiêu chuẩn 5 không:1....",10,https://tiki.vn/product-p13799086.html?spid=13799087,0,GẠO HC HOA NẮNG,2282,5/11/2024 14:19
22198234,Hạt Macca Úc Smile Nuts nứt vỏ thượng hạng hộp 454g - Australian Maccadiamia 454g,240000,240000,https://salt.tikicdn.com/ts/product/16/bf/58/866403d516406092bf753aa54dd71e31.jpg," Hạt Macca là một trong những loại hạt quý hiếm, có vỏ cứng, khó trồng và có giá cao nhất thế giới chỉ sau quả óc chó. Với hương vị thơm ngon, giá cả đắt đỏ cùng với đó là hàm lượng dinh dưỡng cao ch...",10,https://tiki.vn/product-p22198234.html?spid=22198235,0,Oh Smile Nuts,1814,5/11/2024 14:19
